"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2011:Q1","2011:Q2","2011:Q3","2011:Q4","2012:Q1","2012:Q2","2012:Q3","2012:Q4","2013:Q1","2013:Q2","2013:Q3","2013:Q4"
"06000","California","83","  Government and government enterprises",262716.5,262578.5,265415.7,261613.4,266036.4,263477.8,261704.3,267061.0,268326.3,271707.9,278532.9,282242.1
"06000","California","84","    Federal civilian",37342.2,37236.5,37080.2,37189.5,37198.6,37435.0,37561.4,37295.5,36961.0,36742.3,36918.9,37416.0
"06000","California","85","    Military",29166.1,29498.0,29710.8,29871.0,29534.7,29664.6,29819.0,29689.1,28691.8,28941.0,28988.6,29244.1
"06000","California","86","    State and local",196208.2,195844.1,198624.8,194553.0,199303.1,196378.2,194323.9,200076.4,202673.5,206024.5,212625.4,215581.9
"08000","Colorado","1","All industry total",260738.6,263542.4,265140.9,267818.9,270426.9,272863.8,273625.2,277459.5,283685.8,285331.4,290319.1,294197.5
"08000","Colorado","2","  Private industries",226607.6,229398.9,231081.1,233443.5,236017.9,238188.4,238683.1,242602.2,248521.5,249817.0,254563.6,257970.4
"08000","Colorado","3","      Agriculture, forestry, fishing and hunting",3089.0,2730.7,2759.9,2625.0,2938.0,2329.1,2384.7,2587.1,2461.7,2849.1,2762.4,2576.4
"08000","Colorado","6","      Mining, quarrying, and oil and gas extraction",13093.7,13077.1,13097.5,13971.3,13092.7,12300.1,11854.1,12142.3,12597.7,12767.0,14312.2,14889.8
"08000","Colorado","10","      Utilities",4047.1,3930.3,3885.4,4049.3,3487.8,4433.1,3312.2,3828.2,3646.5,3690.2,3677.4,3859.4
"08000","Colorado","11","      Construction",9133.6,9419.6,9711.9,9641.8,9714.8,9889.7,10066.1,10660.7,11207.1,11966.6,12785.9,13518.9
"08000","Colorado","12","      Manufacturing",20239.9,20465.8,20620.9,20855.2,20448.8,20792.2,20810.2,21029.5,21021.7,21017.6,21169.1,21784.7
"08000","Colorado","13","          Durable goods manufacturing",12628.1,12695.6,12672.0,13004.8,12872.5,13145.9,13279.4,13471.2,13449.4,13781.9,13978.0,14227.0
"08000","Colorado","25","          Nondurable goods manufacturing",7611.8,7770.2,7948.9,7850.4,7576.3,7646.3,7530.8,7558.3,7572.3,7235.6,7191.1,7557.7
"08000","Colorado","34","      Wholesale trade",14267.9,14641.8,14687.3,15076.4,15467.2,15645.6,16012.6,16168.1,16456.9,16346.3,16772.4,17160.9
"08000","Colorado","35","      Retail trade",14011.3,14071.1,14146.3,14274.4,14611.7,14781.8,14914.8,14930.4,15199.1,15241.9,15460.6,15737.8
"08000","Colorado","36","      Transportation and warehousing",6870.5,6909.2,6800.9,6962.3,7775.4,7803.4,7799.6,7654.7,10313.9,9977.3,9743.2,9988.3
"08000","Colorado","45","      Information",18646.3,19161.2,18921.7,18379.9,17956.8,18103.5,17959.6,17624.0,19215.0,19274.5,19343.6,18492.9
"08000","Colorado","51","      Finance and insurance",13778.7,13505.2,13800.7,14286.3,15061.1,15269.3,16041.0,15851.0,15781.8,16002.3,15921.4,15997.2
"08000","Colorado","56","      Real estate and rental and leasing",36734.8,37544.3,37889.1,38638.6,38261.7,38586.3,38747.7,38551.3,39604.1,39363.9,39985.8,40253.1
"08000","Colorado","60","      Professional, scientific, and technical services",23864.1,24445.1,24775.0,24858.7,25424.4,25844.2,26163.6,25489.1,27026.8,26642.1,27027.9,27511.6
"08000","Colorado","64","      Management of companies and enterprises",5366.0,5600.2,5459.7,4961.9,5726.2,5584.6,5936.5,8700.4,5666.7,5839.9,6292.8,6054.0
"08000","Colorado","65","      Administrative and support and waste management and remediation services",7766.7,7822.3,7922.0,7974.5,8338.6,8445.4,8512.7,8537.1,8354.8,8516.5,8654.6,8809.3
"08000","Colorado","69","      Educational services",2394.1,2443.3,2467.6,2510.9,2572.3,2630.8,2586.5,2617.6,2672.3,2665.1,2700.2,2725.3
"08000","Colorado","70","      Health care and social assistance",16380.5,16407.7,16754.6,16943.3,17031.5,17405.7,17248.0,17803.9,17524.6,17715.6,17831.3,18328.2
"08000","Colorado","76","      Arts, entertainment, and recreation",3008.4,3138.6,3244.6,3101.5,3283.7,3360.3,3214.5,3179.9,4072.8,4174.3,4183.4,4229.9
"08000","Colorado","79","      Accommodation and food services",8045.1,8152.9,8213.1,8433.9,8617.8,8769.1,8869.8,8965.7,9295.5,9332.8,9451.6,9435.5
"08000","Colorado","82","      Other services (except government and government enterprises)",5869.8,5932.6,5922.7,5898.2,6207.2,6214.2,6248.6,6281.2,6402.6,6434.0,6487.8,6617.2
"08000","Colorado","83","  Government and government enterprises",34131.0,34143.5,34059.8,34375.4,34409.1,34675.4,34942.1,34857.3,35164.3,35514.4,35755.5,36227.1
"08000","Colorado","84","    Federal civilian",7478.6,7534.4,7551.5,7617.1,7583.0,7643.6,7644.4,7578.2,7459.5,7386.8,7406.7,7512.2
"08000","Colorado","85","    Military",4941.7,5028.8,5053.5,5077.6,5011.4,4959.8,4965.0,4951.4,4822.5,4825.3,4833.3,4826.7
"08000","Colorado","86","    State and local",21710.6,21580.3,21454.8,21680.7,21814.6,22072.0,22332.8,22327.8,22882.3,23302.3,23515.6,23888.1
"09000","Connecticut","1","All industry total",233084.6,237232.8,237603.4,239344.6,242177.1,244030.3,244558.1,245692.1,243486.8,242638.8,244773.1,245611.5
"09000","Connecticut","2","  Private industries",208587.9,213363.7,213077.3,215138.0,218479.8,219657.4,220356.0,220972.4,218673.9,217541.9,219709.7,220346.4
"09000","Connecticut","3","      Agriculture, forestry, fishing and hunting",355.6,373.1,391.9,382.0,429.6,408.7,399.4,399.6,411.3,441.3,440.9,414.6
"09000","Connecticut","6","      Mining, quarrying, and oil and gas extraction",148.9,132.5,114.9,129.9,160.1,151.5,152.9,159.3,150.0,142.7,150.5,140.3
"09000","Connecticut","10","      Utilities",4072.2,4637.9,4486.6,4188.6,5596.3,4982.1,4405.2,4185.9,4493.1,4844.7,5038.7,5064.0
"09000","Connecticut","11","      Construction",6283.8,6338.2,6331.8,6601.9,6727.3,6603.8,6560.4,6629.8,6639.2,6672.4,6706.5,6632.7
"09000","Connecticut","12","      Manufacturing",27246.2,28747.5,28258.9,29464.7,27867.5,29137.1,29306.8,29747.9,30013.2,30082.6,29904.5,30947.8
"09000","Connecticut","13","          Durable goods manufacturing",19883.9,19502.1,18555.7,19652.8,20192.8,20374.7,20630.1,20587.4,21329.0,20911.2,20892.2,21179.5
"09000","Connecticut","25","          Nondurable goods manufacturing",7362.3,9245.4,9703.2,9811.9,7674.7,8762.5,8676.8,9160.5,8684.3,9171.4,9012.3,9768.4
"09000","Connecticut","34","      Wholesale trade",14380.8,14742.9,14721.5,15190.0,15494.1,16171.6,16025.6,16164.8,16231.1,15537.6,15655.2,15932.8
"09000","Connecticut","35","      Retail trade",11718.3,11529.6,11724.8,11948.9,12499.5,12388.6,12425.3,12545.8,12960.3,12639.3,12639.1,12636.1
"09000","Connecticut","36","      Transportation and warehousing",3687.8,3782.9,3743.5,3722.7,3868.1,3756.1,3803.7,3902.7,3843.8,3933.0,3979.1,3965.0
"09000","Connecticut","45","      Information",10548.7,10397.6,10539.2,10245.9,9778.2,10103.2,10043.5,10378.1,11274.1,12059.5,12194.7,11448.4
"09000","Connecticut","51","      Finance and insurance",30476.8,31869.2,31945.0,31612.2,33054.0,33612.6,34137.4,33551.6,29710.4,29389.8,29831.7,29747.6
"09000","Connecticut","56","      Real estate and rental and leasing",38550.5,38988.1,38681.7,38816.3,37665.4,37075.0,36812.3,36359.1,36381.7,35894.7,36217.6,36167.7
"09000","Connecticut","60","      Professional, scientific, and technical services",15217.1,15442.0,15525.0,15599.9,15640.3,16002.3,16019.2,15966.8,15685.3,15873.8,15976.4,16279.1
"09000","Connecticut","64","      Management of companies and enterprises",5418.6,5516.5,5564.3,5322.7,6435.9,5857.6,6482.1,6975.5,6950.6,6186.7,6715.5,6768.8
"09000","Connecticut","65","      Administrative and support and waste management and remediation services",5703.7,5740.3,5692.6,5875.2,6438.2,6291.9,6424.1,6317.0,6349.0,6401.3,6612.1,6423.1
"09000","Connecticut","69","      Educational services",5044.0,5175.0,5120.1,5299.8,5272.2,5366.8,5429.7,5493.7,5409.2,5475.9,5544.0,5601.5
"09000","Connecticut","70","      Health care and social assistance",18586.3,18449.2,18677.5,18966.6,19375.5,19421.6,19492.3,19592.8,19826.2,19687.8,19713.0,19674.2
"09000","Connecticut","76","      Arts, entertainment, and recreation",2178.1,2308.1,2252.3,2323.5,2464.9,2571.8,2580.6,2632.9,2483.4,2430.8,2463.2,2489.4
"09000","Connecticut","79","      Accommodation and food services",4690.2,4858.5,4998.5,5121.1,5238.4,5277.2,5347.5,5454.1,5362.0,5336.5,5365.9,5395.5
"09000","Connecticut","82","      Other services (except government and government enterprises)",4280.4,4334.8,4307.2,4326.1,4474.5,4477.6,4507.9,4514.9,4500.0,4511.5,4561.1,4617.8
"09000","Connecticut","83","  Government and government enterprises",24496.7,23869.1,24526.1,24206.6,23697.3,24372.9,24202.0,24719.7,24812.9,25096.8,25063.4,25265.1
"09000","Connecticut","84","    Federal civilian",2458.3,2434.4,2418.4,2447.2,2454.5,2460.1,2471.7,2454.3,2440.7,2437.6,2470.4,2507.6
"09000","Connecticut","85","    Military",2658.9,2648.4,2639.7,2647.9,2610.6,2674.6,2725.9,2743.0,2724.5,2782.3,2747.8,2848.0
"09000","Connecticut","86","    State and local",19379.5,18786.3,19468.0,19111.5,18632.2,19238.3,19004.4,19522.4,19647.8,19876.9,19845.2,19909.5
"10000","Delaware","1","All industry total",59694.6,60474.2,61611.6,61506.7,62820.7,62162.2,61770.8,60713.1,59956.4,59937.4,60587.8,63548.5
"10000","Delaware","2","  Private industries",53553.2,54373.6,55048.5,55053.6,56597.6,55656.3,55590.8,54295.2,53605.8,53488.7,54237.8,57143.4
"10000","Delaware","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10000","Delaware","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10000","Delaware","10","      Utilities",925.3,915.6,905.3,923.4,817.9,864.5,914.7,878.8,932.7,869.2,852.0,872.7
"10000","Delaware","11","      Construction",1699.5,1781.2,1641.5,1704.8,1716.8,1711.7,1740.6,1739.5,1844.9,1793.5,1853.0,1928.2
"10000","Delaware","12","      Manufacturing",3913.8,4269.8,4395.9,4050.7,3930.2,3754.5,3784.6,3738.6,3712.0,3777.4,3978.5,4177.9
"10000","Delaware","13","          Durable goods manufacturing",1166.5,1282.3,1292.1,1264.6,1417.5,1424.9,1468.5,1386.4,1284.8,1228.3,1299.1,1274.7
"10000","Delaware","25","          Nondurable goods manufacturing",2747.3,2987.5,3103.7,2786.0,2512.8,2329.6,2316.1,2352.2,2427.1,2549.1,2679.4,2903.3
"10000","Delaware","34","      Wholesale trade",2196.4,2553.8,2115.8,2215.5,2333.2,2385.1,2258.7,2183.5,2222.9,2197.1,2237.9,2274.6
"10000","Delaware","35","      Retail trade",2363.8,2392.2,2400.5,2448.5,2472.9,2472.6,2470.7,2481.0,2542.3,2562.6,2572.6,2580.3
"10000","Delaware","36","      Transportation and warehousing",786.9,804.0,801.1,815.3,830.3,854.4,865.1,862.3,894.5,907.3,940.8,961.8
"10000","Delaware","45","      Information",1811.3,1873.5,1964.9,2039.9,2036.2,2137.0,2035.6,1869.5,1681.0,1570.8,1500.7,1456.4
"10000","Delaware","51","      Finance and insurance",16476.9,15975.1,17117.3,16810.1,18086.5,16992.2,16965.4,15398.4,14717.7,14537.8,14768.1,17459.5
"10000","Delaware","56","      Real estate and rental and leasing",9114.4,9468.7,9613.4,9746.4,9552.7,9538.8,9621.5,9576.5,9913.1,9954.5,10073.6,9989.3
"10000","Delaware","60","      Professional, scientific, and technical services",4050.2,4072.0,3986.0,4168.3,4449.6,4487.6,4594.6,5142.5,4566.2,4716.6,4916.2,4760.2
"10000","Delaware","64","      Management of companies and enterprises",1639.0,1557.7,1251.2,1344.3,1355.9,1406.9,1326.6,1364.2,1263.2,1219.1,1117.7,1147.4
"10000","Delaware","65","      Administrative and support and waste management and remediation services",1235.3,1295.4,1307.8,1303.3,1317.9,1303.8,1314.0,1320.1,1370.6,1379.7,1431.5,1438.6
"10000","Delaware","69","      Educational services",401.0,405.5,410.5,408.8,431.3,428.4,436.7,429.2,421.4,438.2,433.9,430.6
"10000","Delaware","70","      Health care and social assistance",4025.1,4096.3,4243.9,4252.8,4240.5,4318.9,4333.5,4377.5,4421.4,4437.4,4441.7,4546.0
"10000","Delaware","76","      Arts, entertainment, and recreation",546.6,558.1,538.0,537.9,500.3,522.1,498.4,514.1,466.1,457.6,463.3,470.6
"10000","Delaware","79","      Accommodation and food services",1117.3,1127.7,1139.1,1113.4,1171.7,1183.6,1168.7,1171.7,1198.3,1196.2,1208.5,1212.5
"10000","Delaware","82","      Other services (except government and government enterprises)",848.2,852.0,847.1,832.3,883.1,871.0,875.4,858.1,860.8,851.8,852.6,894.3
"10000","Delaware","83","  Government and government enterprises",6141.5,6100.5,6563.2,6453.1,6223.1,6505.9,6180.0,6417.9,6350.6,6448.7,6350.0,6405.1
"10000","Delaware","84","    Federal civilian",661.7,658.8,669.5,673.2,676.2,684.3,672.1,668.0,653.0,645.2,657.0,663.7
"10000","Delaware","85","    Military",643.5,645.9,645.8,656.7,641.3,641.1,642.1,639.8,621.5,623.4,626.8,630.9
"10000","Delaware","86","    State and local",4836.3,4795.8,5247.9,5123.3,4905.6,5180.5,4865.7,5110.1,5076.1,5180.2,5066.2,5110.6
"11000","District of Columbia","1","All industry total",108559.5,109863.5,110776.4,110795.8,111362.6,112795.8,113208.9,113072.5,113975.0,113940.2,115310.9,116858.5
"11000","District of Columbia","2","  Private industries",69328.1,70463.3,71111.5,71719.6,72180.3,73425.2,73820.9,73847.9,74988.0,74915.8,76017.2,76505.8
"11000","District of Columbia","3","      Agriculture, forestry, fishing and hunting",0.3,0.3,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.5
"11000","District of Columbia","6","      Mining, quarrying, and oil and gas extraction",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"11000","District of Columbia","10","      Utilities",1345.9,1384.6,1361.3,1380.9,1143.1,1303.2,1240.0,1151.5,1220.5,1200.9,1110.7,1277.3
"11000","District of Columbia","11","      Construction",987.7,1069.7,1125.0,1195.5,1270.7,1333.5,1399.0,1433.0,1385.7,1416.4,1453.9,1464.6
"11000","District of Columbia","12","      Manufacturing",268.2,324.8,277.0,257.4,235.9,218.2,232.3,232.4,247.4,245.7,233.1,240.2
"11000","District of Columbia","13","          Durable goods manufacturing",65.7,67.3,67.0,69.0,66.4,68.0,70.6,74.3,81.7,85.5,88.1,88.2
"11000","District of Columbia","25","          Nondurable goods manufacturing",202.5,257.5,210.0,188.4,169.4,150.2,161.8,158.1,165.7,160.2,145.0,152.0
"11000","District of Columbia","34","      Wholesale trade",963.5,936.0,944.9,978.4,1012.5,1078.0,1110.0,1138.8,1147.1,1085.5,1127.9,1090.3
"11000","District of Columbia","35","      Retail trade",1123.0,1155.9,1173.2,1277.0,1151.9,1213.4,1239.7,1330.7,1294.6,1256.4,1265.1,1325.0
"11000","District of Columbia","36","      Transportation and warehousing",387.6,376.0,383.3,400.8,424.4,455.4,439.7,398.5,388.9,378.7,383.6,392.9
"11000","District of Columbia","45","      Information",6213.7,6292.7,6193.8,6093.6,5616.1,5740.3,5713.0,5719.5,6525.7,6085.3,6189.3,6307.7
"11000","District of Columbia","51","      Finance and insurance",3598.4,3466.8,3633.0,3674.5,3866.4,4034.2,3923.4,4075.3,3980.3,3932.7,4079.9,4369.6
"11000","District of Columbia","56","      Real estate and rental and leasing",8547.0,8793.8,9018.1,9065.8,9365.3,9640.8,9726.9,9622.3,9704.9,9755.1,10160.9,10030.1
"11000","District of Columbia","60","      Professional, scientific, and technical services",22397.5,22941.4,23110.7,23297.1,23469.0,23850.1,24042.9,23605.8,23678.3,23698.2,23902.7,23951.8
"11000","District of Columbia","64","      Management of companies and enterprises",572.5,487.9,520.2,585.9,729.1,542.2,535.4,653.2,584.7,694.3,560.8,511.1
"11000","District of Columbia","65","      Administrative and support and waste management and remediation services",2862.1,2989.8,3005.6,3063.3,3030.4,2974.4,3019.8,3061.2,3017.5,3039.3,3114.9,3244.4
"11000","District of Columbia","69","      Educational services",3813.0,3779.5,3804.4,3823.6,3747.6,3884.8,3956.1,3868.2,4135.6,4188.1,4200.4,4323.6
"11000","District of Columbia","70","      Health care and social assistance",4953.6,5129.9,5221.0,5144.2,5181.4,5090.1,5112.2,5270.8,5249.1,5311.9,5463.5,5153.2
"11000","District of Columbia","76","      Arts, entertainment, and recreation",935.6,840.6,688.2,675.6,870.9,935.0,936.3,934.3,847.8,927.1,922.4,852.9
"11000","District of Columbia","79","      Accommodation and food services",3192.4,3239.3,3323.3,3381.5,3517.5,3636.1,3611.7,3705.2,3852.1,3865.8,3895.7,3906.1
"11000","District of Columbia","82","      Other services (except government and government enterprises)",7166.0,7254.4,7328.2,7424.2,7547.8,7495.1,7582.0,7646.7,7727.4,7834.0,7952.0,8064.4
"11000","District of Columbia","83","  Government and government enterprises",39231.4,39400.2,39664.9,39076.2,39182.3,39370.6,39387.9,39224.6,38987.0,39024.4,39293.7,40352.6
"11000","District of Columbia","84","    Federal civilian",32688.4,32971.6,33026.0,32849.9,32890.1,32936.2,33014.5,32733.2,32539.8,32535.7,32815.8,33561.2
"11000","District of Columbia","85","    Military",3922.1,3929.8,3987.0,3431.2,3426.4,3437.0,3466.7,3510.9,3433.8,3452.0,3532.9,3660.4
"11000","District of Columbia","86","    State and local",2620.9,2498.8,2651.9,2795.1,2865.9,2997.4,2906.7,2980.5,3013.3,3036.7,2945.0,3131.0
"12000","Florida","1","All industry total",738283.9,748069.4,746894.6,752893.3,761133.8,764141.0,773793.9,775822.9,789615.3,793146.5,804453.2,816328.8
"12000","Florida","2","  Private industries",640483.9,646961.8,649924.9,653812.1,662314.9,664109.7,673615.8,675363.1,688628.3,692131.6,703192.0,713922.7
"12000","Florida","3","      Agriculture, forestry, fishing and hunting",5859.1,6123.3,6267.0,6469.6,6561.0,6277.3,6969.0,6923.7,6547.3,6510.6,6594.3,6073.3
"12000","Florida","6","      Mining, quarrying, and oil and gas extraction",1617.5,1818.4,1754.5,1820.1,1688.4,1676.6,1659.4,2123.2,1756.6,1787.4,1766.6,1533.0
"12000","Florida","10","      Utilities",16322.9,16346.2,15921.3,16794.9,15917.1,16317.0,16828.6,15936.3,17035.6,16406.5,16058.6,16082.3
"12000","Florida","11","      Construction",33510.9,33639.3,32965.7,32293.4,30963.3,29428.1,28440.6,27900.7,26765.2,26672.2,27645.8,28935.7
"12000","Florida","12","      Manufacturing",36253.5,36996.1,37241.4,37252.2,36423.9,36614.3,37205.5,37841.3,39153.1,40190.3,41038.4,42347.8
"12000","Florida","13","          Durable goods manufacturing",22000.6,22430.3,22658.5,22953.2,21898.2,22001.0,22248.9,22709.5,23351.6,23994.1,24663.8,25721.3
"12000","Florida","25","          Nondurable goods manufacturing",14252.9,14565.9,14583.0,14299.0,14525.7,14613.2,14956.6,15131.9,15801.5,16196.2,16374.6,16626.5
"12000","Florida","34","      Wholesale trade",50388.5,50825.9,50733.4,50841.4,54100.7,53800.0,55592.7,55400.6,57666.4,57598.0,57928.5,58493.1
"12000","Florida","35","      Retail trade",53131.9,53951.3,54431.4,55308.9,56287.5,56753.1,57117.6,57683.3,59740.7,59728.2,60753.1,61118.3
"12000","Florida","36","      Transportation and warehousing",23326.3,23560.9,23480.6,23472.3,23441.5,23547.1,23835.7,23961.2,24817.3,25529.3,26452.0,27907.1
"12000","Florida","45","      Information",33234.6,33071.9,32614.7,32485.5,31921.5,32727.9,32493.1,31867.3,34647.2,35068.2,35334.2,34997.1
"12000","Florida","51","      Finance and insurance",37697.2,38210.6,38446.4,38791.8,41242.6,41075.5,42263.7,42342.4,43416.1,43943.5,45182.7,46622.9
"12000","Florida","56","      Real estate and rental and leasing",118455.4,120368.1,120842.6,122274.5,123564.2,123870.7,126043.8,125744.9,129128.7,129544.8,132849.4,134344.8
"12000","Florida","60","      Professional, scientific, and technical services",51195.2,52142.3,52773.1,53195.9,53863.3,54955.8,55311.5,55114.9,56386.8,56210.2,56905.9,58075.2
"12000","Florida","64","      Management of companies and enterprises",11202.8,10406.2,10743.3,10165.1,11344.7,11350.4,12754.1,12633.0,12477.8,12857.7,12509.1,13108.0
"12000","Florida","65","      Administrative and support and waste management and remediation services",28657.8,28745.3,29193.7,29066.3,29880.4,29920.8,29846.9,30458.3,30557.8,30763.3,31353.3,31891.3
