"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2005:Q1","2005:Q2","2005:Q3","2005:Q4","2006:Q1","2006:Q2","2006:Q3","2006:Q4","2007:Q1","2007:Q2","2007:Q3","2007:Q4"
"23000","Maine","51","      Finance and insurance",2686.5,2714.3,2800.7,2727.4,2702.8,2725.3,2755.3,2739.8,2776.5,2898.5,2827.9,2792.1
"23000","Maine","56","      Real estate and rental and leasing",6092.7,6155.2,6184.1,6223.2,6164.0,6304.0,6455.5,6877.7,6574.4,6659.6,6769.0,6780.5
"23000","Maine","60","      Professional, scientific, and technical services",2178.3,2179.2,2172.0,2202.3,2235.7,2288.5,2279.8,2313.8,2333.4,2347.6,2422.8,2523.2
"23000","Maine","64","      Management of companies and enterprises",477.5,497.2,527.0,508.0,591.0,622.9,603.2,597.5,592.5,683.4,698.8,633.0
"23000","Maine","65","      Administrative and support and waste management and remediation services",1003.7,1025.4,1041.0,1048.1,1092.4,1104.8,1110.4,1125.0,1197.8,1268.9,1330.2,1401.0
"23000","Maine","69","      Educational services",524.0,533.5,552.0,566.5,582.9,593.5,602.6,609.0,654.0,652.2,656.2,663.7
"23000","Maine","70","      Health care and social assistance",4847.0,4827.1,4883.0,4990.2,5160.3,5241.4,5284.0,5333.6,5374.0,5388.8,5453.9,5504.3
"23000","Maine","76","      Arts, entertainment, and recreation",357.8,367.9,382.6,401.2,393.8,402.2,407.3,411.5,424.0,441.9,426.3,428.2
"23000","Maine","79","      Accommodation and food services",1537.6,1556.9,1572.3,1578.5,1642.6,1630.2,1629.5,1624.7,1638.2,1619.8,1631.3,1635.1
"23000","Maine","82","      Other services (except government and government enterprises)",1099.6,1108.6,1118.6,1139.6,1137.1,1143.6,1147.1,1144.7,1119.8,1115.0,1111.3,1099.6
"23000","Maine","83","  Government and government enterprises",6417.8,6563.3,6509.8,6623.1,6783.5,6758.7,6923.9,6830.2,7026.9,7048.2,7161.0,7136.6
"23000","Maine","84","    Federal civilian",1322.4,1325.0,1316.2,1337.3,1391.5,1389.3,1389.3,1407.0,1424.3,1463.6,1514.2,1507.4
"23000","Maine","85","    Military",696.6,716.5,713.7,740.6,730.5,732.8,741.2,698.0,705.2,716.0,726.7,712.0
"23000","Maine","86","    State and local",4398.7,4521.9,4479.9,4545.1,4661.6,4636.5,4793.5,4725.3,4897.4,4868.7,4920.1,4917.1
"24000","Maryland","1","All industry total",259044.9,263052.5,269494.9,272668.6,275421.5,277675.3,280825.6,283772.0,283765.7,287900.8,288588.6,290783.6
"24000","Maryland","2","  Private industries",209095.4,211810.4,217954.8,220328.2,222077.9,223961.1,226294.4,228551.5,228174.2,231255.0,230763.6,232489.9
"24000","Maryland","3","      Agriculture, forestry, fishing and hunting",794.1,805.3,790.6,746.2,740.9,767.5,784.0,788.7,786.0,770.0,780.4,767.0
"24000","Maryland","6","      Mining, quarrying, and oil and gas extraction",255.3,296.6,303.3,356.9,355.2,363.7,391.6,358.2,385.0,410.6,391.3,383.8
"24000","Maryland","10","      Utilities",3724.0,3292.4,3809.6,3900.9,4292.8,4616.7,4307.2,4443.5,5599.6,5512.2,5077.4,5144.0
"24000","Maryland","11","      Construction",15016.2,15178.9,15570.8,15726.1,16251.3,16119.5,15887.6,16081.7,16337.0,16416.9,16224.1,16111.8
"24000","Maryland","12","      Manufacturing",14942.5,14590.9,14883.2,15370.3,15411.6,15770.9,16301.4,16208.5,15694.3,17959.5,16701.5,17112.5
"24000","Maryland","13","          Durable goods manufacturing",7315.7,7356.1,7279.1,7364.5,7337.2,7466.8,7514.4,7433.8,7234.0,7631.4,7741.3,8139.9
"24000","Maryland","25","          Nondurable goods manufacturing",7626.8,7234.9,7604.1,8005.8,8074.5,8304.1,8787.1,8774.6,8460.3,10328.1,8960.3,8972.5
"24000","Maryland","34","      Wholesale trade",12922.0,12816.9,13149.8,13439.3,13513.7,13624.6,13673.3,13710.6,13916.6,13966.8,13980.8,14036.2
"24000","Maryland","35","      Retail trade",15749.5,15887.2,16467.0,16437.7,16369.3,16393.0,16315.4,16418.7,16186.5,16218.4,16044.2,16158.6
"24000","Maryland","36","      Transportation and warehousing",5266.1,5469.0,5620.0,5752.5,5781.5,5792.0,5759.8,5757.9,5727.9,5617.1,5641.8,5781.3
"24000","Maryland","45","      Information",13218.0,13380.7,13386.1,13105.1,11971.9,12530.5,13125.4,13670.9,10024.2,10795.6,11172.6,10888.9
"24000","Maryland","51","      Finance and insurance",15053.0,15889.0,16886.9,17062.5,16572.4,16091.5,16349.9,16135.1,17510.7,16935.2,16039.5,15446.5
"24000","Maryland","56","      Real estate and rental and leasing",41827.0,42702.1,43858.1,44555.3,44965.5,45245.9,46387.6,47030.2,47898.4,47949.3,48627.7,48926.8
"24000","Maryland","60","      Professional, scientific, and technical services",24555.1,25032.7,25626.4,25983.2,26587.7,26667.0,26934.1,27311.2,27264.7,27438.0,28135.6,28701.0
"24000","Maryland","64","      Management of companies and enterprises",2256.3,2283.1,2307.7,2170.1,2548.9,2516.9,2550.8,2628.4,2714.6,2779.4,2713.5,2782.7
"24000","Maryland","65","      Administrative and support and waste management and remediation services",7613.0,7740.6,7805.4,7840.1,8081.1,8108.2,8197.4,8303.8,8436.8,8536.0,8792.8,9156.4
"24000","Maryland","69","      Educational services",3558.1,3611.2,3673.0,3702.1,3774.4,3790.8,3861.4,3901.8,3961.9,3965.2,3995.6,4101.4
"24000","Maryland","70","      Health care and social assistance",17426.0,17702.7,18336.9,18579.3,18692.1,19266.4,19104.0,19525.5,19498.8,19825.1,20167.7,20546.5
"24000","Maryland","76","      Arts, entertainment, and recreation",1663.0,1610.9,1620.4,1676.0,1859.6,1818.7,1808.6,1676.2,1875.1,1899.0,1935.4,1989.3
"24000","Maryland","79","      Accommodation and food services",6698.4,6867.6,7052.4,7056.4,7381.0,7443.6,7448.6,7448.7,7192.2,7096.1,7104.9,7225.2
"24000","Maryland","82","      Other services (except government and government enterprises)",6557.9,6652.6,6807.1,6868.3,6927.0,7033.6,7106.3,7152.0,7163.8,7164.6,7236.7,7229.8
"24000","Maryland","83","  Government and government enterprises",49949.5,51242.1,51540.0,52340.4,53343.6,53714.3,54531.2,55220.6,55591.5,56645.8,57825.1,58293.8
"24000","Maryland","84","    Federal civilian",23187.1,23372.8,23405.0,23959.3,24591.7,24527.9,24429.6,24689.2,25013.5,25853.9,26690.2,26472.3
"24000","Maryland","85","    Military",6309.3,6465.6,6475.8,6521.0,6529.6,6739.8,6940.5,7004.2,6930.6,6927.0,6930.4,6994.0
"24000","Maryland","86","    State and local",20453.1,21403.7,21659.2,21860.1,22222.3,22446.6,23161.2,23527.3,23647.5,23864.9,24204.4,24827.5
"25000","Massachusetts","1","All industry total",340824.8,343220.4,348822.6,351471.1,356068.2,360041.3,360893.9,369625.8,372568.3,377318.5,383362.1,387904.9
"25000","Massachusetts","2","  Private industries",304196.7,306652.8,311721.3,313347.3,318070.6,321142.1,321684.0,329638.3,332103.8,335702.9,341326.3,345383.6
"25000","Massachusetts","3","      Agriculture, forestry, fishing and hunting",703.4,720.9,871.9,969.4,947.9,909.2,968.0,1091.9,818.4,971.2,951.9,963.1
"25000","Massachusetts","6","      Mining, quarrying, and oil and gas extraction",144.1,147.2,130.0,144.1,139.3,140.7,169.0,194.5,243.3,270.6,252.5,219.1
"25000","Massachusetts","10","      Utilities",3616.2,3406.0,3481.7,3800.8,4661.3,4766.0,4865.0,4783.5,5140.8,4972.9,5052.8,4519.1
"25000","Massachusetts","11","      Construction",14486.6,14830.8,15258.3,15243.1,15609.8,15297.7,14891.5,14780.5,15080.9,15317.0,15160.3,14763.8
"25000","Massachusetts","12","      Manufacturing",38771.5,37421.2,38423.7,39238.1,40243.8,41114.0,41222.3,41807.3,43482.1,44622.2,45276.4,46797.8
"25000","Massachusetts","13","          Durable goods manufacturing",28375.5,27319.3,28056.6,28665.2,28837.9,28893.1,28953.6,29673.5,31578.4,32069.1,32383.5,31504.3
"25000","Massachusetts","25","          Nondurable goods manufacturing",10396.0,10101.9,10367.1,10572.9,11405.9,12220.9,12268.7,12133.8,11903.7,12553.1,12892.9,15293.5
"25000","Massachusetts","34","      Wholesale trade",18310.8,18161.8,18708.7,18556.3,20862.5,19435.0,19857.4,19835.8,20590.8,20956.6,20922.0,21019.0
"25000","Massachusetts","35","      Retail trade",17795.2,17957.7,18091.9,18392.2,17936.6,17783.0,17839.1,17437.9,17506.6,17355.2,17264.5,17104.6
"25000","Massachusetts","36","      Transportation and warehousing",5752.5,5950.3,6102.5,6121.4,5938.2,5954.9,6021.1,6186.0,6108.9,6238.3,6213.4,6397.2
"25000","Massachusetts","45","      Information",18667.9,19192.7,18656.2,18540.5,17983.6,19030.9,19122.4,18950.8,19183.4,19356.5,20581.1,21317.4
"25000","Massachusetts","51","      Finance and insurance",30546.5,31617.8,31966.3,32515.5,31843.0,32903.5,32721.0,35440.9,33957.3,33066.4,34226.1,32131.8
"25000","Massachusetts","56","      Real estate and rental and leasing",48947.3,49928.4,50742.5,49833.6,48740.1,49341.2,49623.9,52557.2,51551.9,51860.1,52187.2,53445.3
"25000","Massachusetts","60","      Professional, scientific, and technical services",34723.4,35107.0,35924.7,36023.8,37315.0,37569.5,38201.8,38714.5,38944.9,39547.3,41142.7,42868.8
"25000","Massachusetts","64","      Management of companies and enterprises",7216.4,7066.0,7411.6,7455.8,7730.2,8030.3,7243.3,7739.1,8237.8,8388.1,8398.7,8393.3
"25000","Massachusetts","65","      Administrative and support and waste management and remediation services",9010.6,9221.5,9358.2,9430.8,9655.0,9902.6,9823.1,10114.4,10548.4,10838.0,11074.7,11293.0
"25000","Massachusetts","69","      Educational services",8895.6,8995.4,9141.2,8990.1,9325.9,9329.1,9507.3,9654.1,9898.8,10141.1,10196.3,10582.4
"25000","Massachusetts","70","      Health care and social assistance",27358.8,27484.5,27738.3,28386.5,29454.2,29836.0,29983.0,30302.3,30889.3,31736.0,32097.8,33031.6
"25000","Massachusetts","76","      Arts, entertainment, and recreation",2910.1,2908.4,3009.2,3000.3,2830.4,2924.1,2740.8,3030.6,2811.1,2859.7,3011.2,3124.7
"25000","Massachusetts","79","      Accommodation and food services",8832.0,8921.8,8976.9,8982.4,9079.1,9045.5,9062.0,9136.4,9190.0,9264.4,9324.8,9472.5
"25000","Massachusetts","82","      Other services (except government and government enterprises)",7507.6,7613.2,7727.5,7722.5,7774.5,7829.0,7822.2,7880.7,7918.9,7941.3,7992.1,7939.0
"25000","Massachusetts","83","  Government and government enterprises",36628.2,36567.6,37101.3,38123.8,37997.6,38899.2,39209.9,39987.5,40464.4,41615.6,42035.7,42521.3
"25000","Massachusetts","84","    Federal civilian",6765.3,6583.5,6511.8,6589.3,6815.4,6840.2,6854.8,6916.4,6987.3,7186.9,7390.5,7286.5
"25000","Massachusetts","85","    Military",5988.6,6083.6,6193.3,6435.3,6400.1,6505.3,6703.5,6961.4,7129.1,7485.0,7850.2,7864.2
"25000","Massachusetts","86","    State and local",23874.2,23900.5,24396.1,25099.3,24782.1,25553.7,25651.6,26109.7,26348.1,26943.7,26795.1,27370.7
"26000","Michigan","1","All industry total",392779.0,394518.2,393639.7,395627.7,392685.4,396095.6,396853.7,397106.3,404359.5,405307.7,406279.7,398922.5
"26000","Michigan","2","  Private industries",348273.3,349658.3,348828.3,350210.5,347403.1,350458.3,351341.4,351023.5,358515.9,358781.8,359579.8,352315.8
"26000","Michigan","3","      Agriculture, forestry, fishing and hunting",2262.9,2334.2,2255.0,2046.4,2403.5,2389.8,2524.2,2825.1,2581.6,2577.1,2593.5,2936.2
"26000","Michigan","6","      Mining, quarrying, and oil and gas extraction",780.3,840.0,856.5,1093.3,1153.8,1233.3,1208.1,1152.5,1122.5,1145.2,1193.3,1165.6
"26000","Michigan","10","      Utilities",5835.0,5889.7,6017.8,6642.5,6712.0,7070.7,7012.3,7050.5,7503.0,7331.4,7374.7,6992.9
"26000","Michigan","11","      Construction",17906.8,17874.4,17731.6,17476.4,17450.3,17307.0,16384.7,16099.4,16311.0,16157.1,15953.4,14962.4
"26000","Michigan","12","      Manufacturing",82344.4,81153.1,79114.1,79331.7,76951.2,77993.7,77596.6,76168.0,81114.0,81363.5,80723.4,77709.2
"26000","Michigan","13","          Durable goods manufacturing",66778.0,66309.1,64229.4,63569.9,60148.6,60101.2,59891.1,58938.6,64848.5,64858.8,64791.1,61866.0
"26000","Michigan","25","          Nondurable goods manufacturing",15566.5,14844.0,14884.6,15761.8,16802.6,17892.5,17705.5,17229.4,16265.5,16504.7,15932.4,15843.2
"26000","Michigan","34","      Wholesale trade",23222.9,23393.7,23225.2,23677.8,23815.4,24089.9,24462.7,24069.7,24778.3,24712.0,24759.8,24495.4
"26000","Michigan","35","      Retail trade",25230.4,25328.6,25521.5,25149.2,25183.8,24879.8,24896.2,24814.0,24673.4,24795.7,24772.9,24549.3
"26000","Michigan","36","      Transportation and warehousing",9154.3,9567.0,9788.8,9811.0,9481.3,9682.0,9584.4,9750.9,9641.5,9533.6,9820.3,9758.9
"26000","Michigan","45","      Information",11210.7,11204.1,10804.4,10523.9,10650.7,10651.4,10833.8,10623.6,10577.7,10805.4,11138.2,10713.2
"26000","Michigan","51","      Finance and insurance",25185.6,24568.8,25677.1,25962.1,26385.6,26725.8,26948.9,27676.5,29235.5,28807.4,26770.4,23844.2
"26000","Michigan","56","      Real estate and rental and leasing",43869.1,44676.5,45024.7,44912.9,42889.1,43584.7,44798.5,45524.1,45114.5,45396.1,46241.6,47034.2
"26000","Michigan","60","      Professional, scientific, and technical services",27054.0,27965.7,27324.3,28016.0,27899.3,27888.9,27786.7,27869.0,27940.1,28035.8,29074.5,28780.3
"26000","Michigan","64","      Management of companies and enterprises",8742.4,8547.7,8297.9,8361.5,7788.6,8201.9,8557.7,8095.8,8230.7,8080.0,8076.2,7740.9
"26000","Michigan","65","      Administrative and support and waste management and remediation services",13209.9,13382.7,13581.9,13456.7,13624.0,13478.8,13360.3,13371.4,13148.5,13267.6,13630.6,13764.3
"26000","Michigan","69","      Educational services",2635.2,2863.9,2830.8,2839.3,2919.1,2858.0,2961.8,3025.7,3080.0,3069.1,3128.9,3312.4
"26000","Michigan","70","      Health care and social assistance",28087.7,28311.7,28627.3,28995.8,29884.3,30219.3,30398.5,30570.2,30862.5,31042.0,31539.2,31746.2
"26000","Michigan","76","      Arts, entertainment, and recreation",3446.3,3480.1,3743.4,3553.1,3686.4,3702.6,3639.7,3716.2,3540.4,3499.7,3496.5,3616.2
"26000","Michigan","79","      Accommodation and food services",8737.9,8802.0,8874.5,8807.3,8874.0,8800.3,8751.3,8985.8,9400.1,9520.2,9657.5,9703.6
"26000","Michigan","82","      Other services (except government and government enterprises)",9357.3,9474.2,9531.3,9553.9,9650.5,9700.5,9635.3,9635.2,9660.7,9643.1,9635.0,9490.4
"26000","Michigan","83","  Government and government enterprises",44505.7,44859.9,44811.4,45417.2,45282.3,45637.4,45512.3,46082.8,45843.7,46525.9,46699.9,46606.6
"26000","Michigan","84","    Federal civilian",5585.2,5531.5,5494.5,5605.1,5747.9,5740.7,5726.2,5772.4,5774.6,5923.1,6076.1,5985.9
"26000","Michigan","85","    Military",1381.8,1368.0,1368.3,1384.0,1311.4,1386.5,1402.5,1425.6,1450.4,1419.9,1427.5,1442.2
"26000","Michigan","86","    State and local",37538.7,37960.5,37948.7,38428.1,38223.1,38510.1,38383.7,38884.8,38618.7,39182.9,39196.3,39178.5
"27000","Minnesota","1","All industry total",238951.5,240692.3,246714.2,245921.7,247968.9,251550.4,249640.4,251466.6,254042.3,259503.6,260567.2,263071.7
"27000","Minnesota","2","  Private industries",214029.6,215319.1,221039.1,220149.2,221640.9,225437.8,223039.6,224825.4,227271.3,232546.5,233339.5,235837.6
"27000","Minnesota","3","      Agriculture, forestry, fishing and hunting",4382.0,4310.0,4086.9,3836.6,4005.7,4260.8,4590.1,4898.6,4466.8,4624.0,4663.1,5304.4
"27000","Minnesota","6","      Mining, quarrying, and oil and gas extraction",878.4,991.2,968.6,1162.7,1216.1,1311.7,1274.3,1158.7,1111.5,1114.2,1066.4,1111.3
"27000","Minnesota","10","      Utilities",2881.5,3081.0,3109.2,3373.9,3277.5,3442.3,3560.2,3497.5,3506.6,3588.3,3698.8,3581.1
"27000","Minnesota","11","      Construction",12648.4,12597.5,13088.4,12853.2,13068.3,13221.7,12705.0,12820.9,13301.9,13379.0,13194.6,12873.3
"27000","Minnesota","12","      Manufacturing",35146.8,36046.4,37526.3,37932.4,37428.2,38201.8,36576.9,36642.7,35342.6,35893.8,35930.3,36168.1
"27000","Minnesota","13","          Durable goods manufacturing",22281.8,22990.5,23555.3,23747.7,23294.3,23647.6,22456.3,22541.4,22029.4,22023.7,22250.5,22255.1
"27000","Minnesota","25","          Nondurable goods manufacturing",12865.0,13055.9,13970.9,14184.7,14133.9,14554.2,14120.6,14101.3,13313.2,13870.1,13679.8,13913.0
"27000","Minnesota","34","      Wholesale trade",16927.9,16375.0,16840.6,16891.7,17796.4,18022.3,18283.5,18109.2,18605.7,18946.8,18819.3,18952.7
"27000","Minnesota","35","      Retail trade",14084.8,14245.2,14578.7,14608.3,14554.4,14492.9,14343.4,14234.8,14085.7,14290.1,14103.9,14420.0
"27000","Minnesota","36","      Transportation and warehousing",7246.8,7360.0,7619.9,7404.2,7368.6,7351.9,7428.6,7536.8,7520.2,8366.3,7527.9,7508.9
"27000","Minnesota","45","      Information",9700.8,9833.4,10062.3,9528.5,9294.3,9915.6,9569.7,10156.8,10364.9,10258.0,10529.9,10777.5
"27000","Minnesota","51","      Finance and insurance",22199.5,22934.6,23527.2,22934.2,22594.5,21663.0,21782.0,21772.9,22127.9,23039.8,22348.5,21247.9
"27000","Minnesota","56","      Real estate and rental and leasing",27367.6,27436.9,27973.2,27787.9,27467.2,29210.5,28548.5,29344.8,30096.2,30550.5,31771.7,32265.7
"27000","Minnesota","60","      Professional, scientific, and technical services",13891.1,13821.4,13762.5,13972.4,14571.3,14348.3,14383.8,14547.4,15328.4,15290.9,15680.0,16299.7
"27000","Minnesota","64","      Management of companies and enterprises",8342.3,7411.1,8216.2,7922.1,7900.1,8379.0,8383.3,8415.3,8403.1,9721.9,9491.5,9993.0
"27000","Minnesota","65","      Administrative and support and waste management and remediation services",5424.7,5558.7,5605.3,5637.7,5847.1,5834.2,5781.9,5833.3,6159.3,6296.9,6459.6,6603.1
"27000","Minnesota","69","      Educational services",2088.4,2083.3,2160.6,2206.9,2254.2,2298.0,2294.4,2319.9,2385.6,2448.7,2513.7,2618.3
"27000","Minnesota","70","      Health care and social assistance",17985.0,18207.9,18619.1,18787.3,19515.2,19677.2,20085.4,20081.1,20738.6,20943.2,21481.3,22066.2
"27000","Minnesota","76","      Arts, entertainment, and recreation",1695.0,1743.2,1789.7,1801.9,1888.5,2211.0,1922.5,1816.5,1935.8,1959.6,2029.0,2023.4
"27000","Minnesota","79","      Accommodation and food services",5348.4,5447.4,5582.2,5563.9,5625.7,5588.7,5553.9,5640.5,5800.3,5851.4,5925.2,6015.0
"27000","Minnesota","82","      Other services (except government and government enterprises)",5790.4,5834.8,5922.1,5943.5,5967.6,6006.9,5972.1,5997.7,5990.1,5983.1,6105.0,6008.1
"27000","Minnesota","83","  Government and government enterprises",24921.9,25373.3,25675.1,25772.5,26328.0,26112.7,26600.8,26641.2,26771.0,26957.1,27227.7,27234.1
"27000","Minnesota","84","    Federal civilian",3137.6,3111.3,3108.0,3188.5,3289.2,3292.4,3279.5,3264.1,3242.0,3295.1,3346.6,3258.8
"27000","Minnesota","85","    Military",1430.9,1474.7,1510.8,1538.8,1400.2,1446.6,1468.5,1498.4,1533.4,1545.3,1559.4,1554.9
"27000","Minnesota","86","    State and local",20353.3,20787.3,21056.2,21045.1,21638.6,21373.8,21852.8,21878.7,21995.6,22116.7,22321.7,22420.5
"28000","Mississippi","1","All industry total",79326.0,79874.3,81143.7,84554.2,83850.6,85808.6,86718.2,87880.5,88806.6,89800.1,92118.5,94152.8
"28000","Mississippi","2","  Private industries",65092.3,65546.8,67015.6,70252.6,69609.9,71541.6,72302.6,73094.1,73638.8,74162.3,76063.8,77929.9
"28000","Mississippi","3","      Agriculture, forestry, fishing and hunting",1971.1,2063.7,2244.5,2585.3,1352.7,1571.7,1731.9,1590.5,2050.1,1842.4,1765.1,1933.9
"28000","Mississippi","6","      Mining, quarrying, and oil and gas extraction",899.2,886.1,925.8,1082.8,1118.8,1220.1,1357.5,1464.9,1537.3,1695.2,1733.3,1826.8
"28000","Mississippi","10","      Utilities",1897.8,1833.1,2203.5,2393.6,2223.0,2416.6,2387.9,2375.2,2359.7,2321.2,2341.6,2224.9
"28000","Mississippi","11","      Construction",3834.6,3973.9,4214.9,5007.6,4857.4,5037.8,5091.2,5176.6,5390.2,5256.3,5550.3,5623.1
"28000","Mississippi","12","      Manufacturing",12983.9,13000.0,13309.9,13859.4,14419.6,14959.0,15103.8,15487.0,15154.6,15445.6,15816.5,15983.1
