"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2014:Q1","2014:Q2","2014:Q3","2014:Q4","2015:Q1","2015:Q2","2015:Q3","2015:Q4","2016:Q1","2016:Q2","2016:Q3","2016:Q4"
"25000","Massachusetts","12","      Manufacturing",47013.4,47807.8,49497.1,50746.8,51629.6,51771.3,50902.8,50658.5,49795.7,49903.4,52304.7,49526.3
"25000","Massachusetts","13","          Durable goods manufacturing",30266.7,30990.7,31808.1,32211.7,32488.3,33139.7,32818.8,32837.0,32961.3,32409.2,34714.4,32539.7
"25000","Massachusetts","25","          Nondurable goods manufacturing",16746.7,16817.1,17688.9,18535.1,19141.2,18631.6,18084.1,17821.4,16834.4,17494.2,17590.3,16986.6
"25000","Massachusetts","34","      Wholesale trade",23616.8,24525.6,25224.9,25812.4,25271.7,26403.1,26104.8,26403.7,25984.3,26552.7,26483.0,26628.2
"25000","Massachusetts","35","      Retail trade",18508.8,18808.8,18947.9,19563.0,19331.1,19761.9,20219.3,20533.4,20649.4,20735.8,20885.4,21062.6
"25000","Massachusetts","36","      Transportation and warehousing",7481.6,7756.3,8063.2,8064.5,8399.6,8495.8,8746.9,8832.7,8979.6,9050.6,9132.3,9350.5
"25000","Massachusetts","45","      Information",25656.7,25514.7,25476.5,25381.5,27391.5,27093.9,26912.3,26903.0,27927.9,28090.4,28316.5,27564.2
"25000","Massachusetts","51","      Finance and insurance",38413.4,40573.7,40894.9,44291.7,45804.0,46867.5,46336.3,48150.0,46392.9,48098.5,51299.0,50413.9
"25000","Massachusetts","56","      Real estate and rental and leasing",66077.7,66705.7,68288.4,68249.2,68343.8,68968.7,69801.7,71192.9,71669.8,72426.9,72574.7,73669.2
"25000","Massachusetts","60","      Professional, scientific, and technical services",52842.8,53707.1,56511.8,57450.0,57248.0,59703.6,60037.2,60978.2,61974.7,62053.6,63315.4,64370.1
"25000","Massachusetts","64","      Management of companies and enterprises",11226.9,10303.5,10389.1,11191.2,12363.4,12930.3,11423.3,11476.1,10658.4,11690.5,11506.3,11732.8
"25000","Massachusetts","65","      Administrative and support and waste management and remediation services",12071.1,12412.7,12660.3,12636.5,12819.6,12982.1,13282.6,13465.5,13511.2,13573.4,13592.6,14016.1
"25000","Massachusetts","69","      Educational services",14509.3,14786.3,14888.8,15199.4,15262.3,15263.8,15313.3,15651.0,15889.9,16168.7,16144.4,16326.9
"25000","Massachusetts","70","      Health care and social assistance",43932.0,44826.7,45644.1,47034.1,46086.0,47584.5,48086.4,48674.6,49568.6,49764.8,49482.6,50439.0
"25000","Massachusetts","76","      Arts, entertainment, and recreation",5744.0,5830.7,5919.2,5974.3,6349.6,6300.8,6416.4,6518.6,6540.0,6698.9,6933.2,7021.4
"25000","Massachusetts","79","      Accommodation and food services",12253.0,12554.5,12837.4,13226.8,13490.4,14024.5,14315.3,14728.1,14715.3,14961.3,15250.9,15210.3
"25000","Massachusetts","82","      Other services (except government and government enterprises)",8818.4,9047.4,9232.5,9307.7,9298.6,9461.6,9401.2,9537.9,9656.5,9751.7,9811.8,9808.6
"25000","Massachusetts","83","  Government and government enterprises",49564.3,49498.0,50616.4,50443.8,51431.6,51042.8,52431.0,52440.1,51242.1,52014.0,51626.6,52567.9
"25000","Massachusetts","84","    Federal civilian",7777.2,7889.3,7976.2,8070.7,8049.7,8127.1,8238.2,8290.8,8290.3,8228.8,8349.3,8504.0
"25000","Massachusetts","85","    Military",6702.5,6722.8,6871.2,6997.6,6733.7,6776.9,6761.2,6658.9,6587.7,6569.9,6522.9,6574.1
"25000","Massachusetts","86","    State and local",35084.6,34885.9,35769.0,35375.5,36648.2,36138.9,37431.6,37490.5,36364.0,37215.3,36754.4,37489.8
"26000","Michigan","1","All industry total",436998.6,446641.5,453505.9,457142.3,464232.0,471942.1,477047.8,479375.8,480237.0,489301.1,489924.3,496388.0
"26000","Michigan","2","  Private industries",388444.7,397474.4,403631.4,406741.0,412753.6,420617.6,425512.5,428115.5,429419.4,437989.4,438766.3,444538.4
"26000","Michigan","3","      Agriculture, forestry, fishing and hunting",3287.6,3735.4,3407.7,3469.2,3069.4,3176.3,3321.4,3265.0,2849.0,2899.4,2840.8,2638.8
"26000","Michigan","6","      Mining, quarrying, and oil and gas extraction",2015.1,2048.6,2098.2,1993.4,1653.5,1991.2,1744.8,1739.8,1731.8,1937.0,1915.2,1886.6
"26000","Michigan","10","      Utilities",10014.5,9227.5,9083.1,8523.6,9245.6,8920.5,9316.9,8934.9,9420.7,9686.3,9610.0,10169.6
"26000","Michigan","11","      Construction",15578.8,15826.0,16453.6,16408.9,16872.6,17626.3,17597.5,17865.4,18536.5,18867.1,18757.8,19728.8
"26000","Michigan","12","      Manufacturing",83039.8,85734.7,87684.0,87861.9,90112.3,90306.5,92565.9,92012.0,90057.8,95488.5,94211.8,94343.4
"26000","Michigan","13","          Durable goods manufacturing",64968.4,67231.4,68638.5,69026.0,70242.8,69908.5,71978.0,71574.9,69611.9,74732.5,73620.4,73348.7
"26000","Michigan","25","          Nondurable goods manufacturing",18071.4,18503.3,19045.5,18835.9,19869.5,20398.1,20587.9,20437.1,20445.9,20756.0,20591.3,20994.7
"26000","Michigan","34","      Wholesale trade",29678.3,30574.3,31479.1,32147.1,31739.6,32186.8,32114.0,32367.9,32655.6,32748.5,32833.3,33196.1
"26000","Michigan","35","      Retail trade",26010.1,26555.6,26741.6,27224.5,27440.3,27484.0,27933.6,28077.5,28709.4,28808.1,28927.8,29102.2
"26000","Michigan","36","      Transportation and warehousing",10601.8,10843.4,11157.1,11214.0,11489.2,11803.9,12170.9,12313.9,12214.0,12378.3,12249.7,12749.5
"26000","Michigan","45","      Information",11833.2,12036.6,11905.2,11797.6,12399.2,12472.7,12682.9,12821.3,13097.0,13112.8,12971.8,13201.3
"26000","Michigan","51","      Finance and insurance",21473.8,23020.5,23114.7,24038.5,24636.4,27283.2,26522.6,26825.7,26144.8,26497.3,27423.5,27955.6
"26000","Michigan","56","      Real estate and rental and leasing",50962.5,51839.5,52826.3,53269.4,53919.8,54982.0,55638.0,56430.2,57002.6,57837.4,58152.3,58716.4
"26000","Michigan","60","      Professional, scientific, and technical services",33898.9,34325.2,35215.4,35364.1,35776.4,36652.4,37191.5,37723.4,38064.7,38157.7,38548.4,38778.2
"26000","Michigan","64","      Management of companies and enterprises",8479.6,9034.7,8690.9,9059.3,8719.1,9204.8,9300.9,9273.1,9998.5,9177.3,9582.9,9952.0
"26000","Michigan","65","      Administrative and support and waste management and remediation services",14888.5,15079.1,15375.2,15391.9,15524.2,15540.7,15617.4,15788.0,15535.9,15534.3,15753.7,16299.0
"26000","Michigan","69","      Educational services",4074.6,4140.9,4176.2,4141.7,4086.9,4132.6,4141.1,4257.9,4210.6,4360.4,4347.1,4281.7
"26000","Michigan","70","      Health care and social assistance",37698.4,37908.9,38351.9,38564.6,39559.9,39836.5,40304.2,40720.4,41359.4,42220.2,42242.7,42834.2
"26000","Michigan","76","      Arts, entertainment, and recreation",3304.4,3243.9,3239.4,3170.3,3116.2,3369.5,3265.6,3371.4,3330.6,3466.1,3517.3,3649.2
"26000","Michigan","79","      Accommodation and food services",11682.2,11988.8,12226.7,12397.6,12783.9,12929.5,13185.8,13439.0,13593.9,13791.2,13866.4,13868.2
"26000","Michigan","82","      Other services (except government and government enterprises)",9922.4,10310.7,10405.0,10703.5,10608.9,10718.2,10897.4,10888.7,10906.7,11021.6,11013.8,11187.5
"26000","Michigan","83","  Government and government enterprises",48554.0,49167.0,49874.5,50401.3,51478.5,51324.5,51535.4,51260.4,50817.6,51311.7,51157.9,51849.6
"26000","Michigan","84","    Federal civilian",6732.8,6822.2,6939.3,7058.1,7102.8,7183.3,7313.3,7394.8,7401.5,7324.1,7414.5,7572.0
"26000","Michigan","85","    Military",1613.2,1619.9,1715.4,1771.1,1692.5,1696.4,1695.1,1681.1,1675.6,1684.6,1674.0,1681.6
"26000","Michigan","86","    State and local",40208.0,40724.9,41219.9,41572.1,42683.3,42444.9,42526.9,42184.5,41740.5,42303.0,42069.5,42596.0
"27000","Minnesota","1","All industry total",314781.9,321852.9,327061.8,327064.4,330675.4,331184.4,334007.5,336395.9,335237.9,338661.8,344990.0,347895.7
"27000","Minnesota","2","  Private industries",283409.7,290155.2,295182.3,294621.3,297907.5,297736.9,300872.6,302498.3,301889.8,304955.7,310915.5,314173.7
"27000","Minnesota","3","      Agriculture, forestry, fishing and hunting",7203.8,7989.4,7125.7,7138.9,5656.6,6125.1,6517.1,6740.5,4794.3,5319.7,5126.5,4855.8
"27000","Minnesota","6","      Mining, quarrying, and oil and gas extraction",3122.1,3245.5,2979.4,2212.1,1006.4,572.0,516.0,906.9,1362.9,2085.8,2503.3,2647.1
"27000","Minnesota","10","      Utilities",5490.9,5226.7,5284.7,5334.0,5100.2,5305.6,5205.4,4996.6,5039.4,5108.1,5518.5,5457.7
"27000","Minnesota","11","      Construction",11213.3,11382.3,11824.4,11935.2,12485.1,12638.8,12873.6,12998.5,13359.0,13279.1,13262.9,13573.9
"27000","Minnesota","12","      Manufacturing",45729.8,47176.2,48552.0,47984.5,48954.3,47651.4,48879.0,47924.2,47624.1,47362.1,47694.3,48183.7
"27000","Minnesota","13","          Durable goods manufacturing",28802.2,29381.7,30286.1,29899.2,30948.0,30185.9,31081.7,31123.5,30698.6,30506.4,30648.9,31074.9
"27000","Minnesota","25","          Nondurable goods manufacturing",16927.6,17794.5,18265.8,18085.3,18006.3,17465.5,17797.3,16800.7,16925.6,16855.7,17045.4,17108.8
"27000","Minnesota","34","      Wholesale trade",24091.9,24785.0,25430.6,25483.6,25824.7,25606.2,25661.2,25826.8,25537.9,24991.0,25116.4,25368.2
"27000","Minnesota","35","      Retail trade",16800.1,16829.5,16992.4,17307.1,17347.1,17553.0,17896.9,18007.6,18030.7,18383.9,18677.8,18805.3
"27000","Minnesota","36","      Transportation and warehousing",9028.3,9247.1,9516.8,9896.5,10061.4,10300.4,10493.8,10355.1,10840.7,10513.1,10425.8,10831.2
"27000","Minnesota","45","      Information",12024.4,12020.5,12073.2,11951.1,12750.8,12132.8,12198.2,12285.3,11896.0,11921.8,12443.6,12430.8
"27000","Minnesota","51","      Finance and insurance",26124.4,27565.0,27408.1,27486.0,28456.1,28202.8,28092.6,28468.0,27848.6,30004.1,31745.9,32144.7
"27000","Minnesota","56","      Real estate and rental and leasing",36700.2,37033.8,37582.3,37716.8,38397.1,38363.8,38619.7,38893.1,37067.4,38083.1,38120.5,38525.1
"27000","Minnesota","60","      Professional, scientific, and technical services",19280.0,20109.2,20790.9,21207.3,20814.5,21463.2,22271.1,22170.0,24130.7,23859.4,24031.7,24248.7
"27000","Minnesota","64","      Management of companies and enterprises",11816.1,11578.5,12737.8,12482.6,12921.2,12866.7,11743.1,12198.6,12759.8,11737.8,12572.1,12586.8
"27000","Minnesota","65","      Administrative and support and waste management and remediation services",7388.9,7486.2,7688.3,7638.8,7739.5,7913.1,8006.7,7953.6,8143.2,8272.2,8550.1,8830.1
"27000","Minnesota","69","      Educational services",3465.2,3502.7,3511.0,3483.5,3465.6,3493.6,3522.6,3630.1,3644.2,3679.3,3764.5,3779.4
"27000","Minnesota","70","      Health care and social assistance",27540.6,28286.9,28695.1,28491.5,29578.6,29731.9,30393.1,30655.1,31553.5,31708.1,32333.8,32687.8
"27000","Minnesota","76","      Arts, entertainment, and recreation",2807.8,2792.7,2787.4,2676.3,2819.3,2944.8,2969.5,3154.4,2965.1,3142.6,3253.4,3346.9
"27000","Minnesota","79","      Accommodation and food services",7024.2,7149.4,7303.7,7315.2,7601.9,7830.4,7969.6,8260.2,8231.3,8363.7,8504.0,8594.5
"27000","Minnesota","82","      Other services (except government and government enterprises)",6557.9,6748.6,6898.7,6880.4,6927.2,7041.1,7043.4,7073.8,7061.0,7140.5,7270.7,7276.1
"27000","Minnesota","83","  Government and government enterprises",31372.2,31697.7,31879.4,32443.1,32767.9,33447.5,33134.9,33897.6,33348.1,33706.1,34074.4,33722.0
"27000","Minnesota","84","    Federal civilian",3292.2,3393.8,3489.6,3572.4,3619.6,3703.8,3802.0,3865.3,3892.8,3876.8,3951.9,4050.4
"27000","Minnesota","85","    Military",1498.2,1507.9,1418.1,1389.9,1390.0,1406.9,1415.5,1416.7,1398.8,1397.5,1398.8,1405.6
"27000","Minnesota","86","    State and local",26581.7,26796.0,26971.7,27480.8,27758.4,28336.7,27917.5,28615.5,28056.5,28431.8,28723.7,28266.0
"28000","Mississippi","1","All industry total",101720.1,104109.0,103935.2,104314.8,104439.6,105403.9,106072.6,105795.4,106324.4,106289.6,106205.8,107151.7
"28000","Mississippi","2","  Private industries",83570.4,85967.7,85745.9,85876.9,85897.3,86743.2,87261.5,87061.7,87196.1,87188.1,87321.9,88136.6
"28000","Mississippi","3","      Agriculture, forestry, fishing and hunting",2442.7,2833.0,2474.9,2438.1,2179.5,2197.5,2301.9,2171.3,2043.3,2116.8,1933.9,1663.9
"28000","Mississippi","6","      Mining, quarrying, and oil and gas extraction",1513.3,1590.7,1478.4,1370.5,1096.8,926.2,860.8,744.7,657.2,636.9,620.1,642.9
"28000","Mississippi","10","      Utilities",3096.6,3193.3,3159.8,3143.4,3351.8,3095.5,3218.6,3135.5,3048.0,3055.6,3217.1,3267.2
"28000","Mississippi","11","      Construction",4513.7,4446.6,4343.9,4190.3,4206.3,4190.9,4203.8,4106.1,4341.1,4050.6,4114.8,4181.1
"28000","Mississippi","12","      Manufacturing",15630.0,16332.4,16397.1,16486.2,16269.2,16756.2,16681.9,16474.5,16636.1,16410.8,16380.0,16566.9
"28000","Mississippi","13","          Durable goods manufacturing",8879.8,9117.0,9124.4,9232.9,9141.8,9498.7,9632.6,9805.5,10156.6,10003.2,10026.5,10081.1
"28000","Mississippi","25","          Nondurable goods manufacturing",6750.2,7215.4,7272.8,7253.3,7127.4,7257.5,7049.3,6669.0,6479.5,6407.6,6353.5,6485.8
"28000","Mississippi","34","      Wholesale trade",5232.0,5400.7,5541.5,5514.5,5534.0,5647.7,5680.4,5669.8,5587.1,5592.4,5576.7,5619.8
"28000","Mississippi","35","      Retail trade",8041.5,8034.5,8090.0,8132.8,8017.8,8119.9,8295.8,8282.9,8484.9,8641.5,8495.5,8645.4
"28000","Mississippi","36","      Transportation and warehousing",3194.9,3312.0,3407.8,3458.9,3510.2,3621.3,3627.0,3644.3,3542.3,3667.4,3651.6,3713.0
"28000","Mississippi","45","      Information",2177.8,2477.9,2146.1,2313.7,2388.1,2434.0,2484.5,2502.0,2460.6,2431.3,2462.5,2450.7
"28000","Mississippi","51","      Finance and insurance",4779.6,5017.4,4930.4,4850.8,4998.8,5098.8,5045.9,5189.2,5047.3,5099.3,5425.8,5624.6
"28000","Mississippi","56","      Real estate and rental and leasing",10195.1,10264.9,10416.8,10522.1,10982.2,10922.8,10999.4,11056.2,11079.6,11190.9,11207.0,11274.4
"28000","Mississippi","60","      Professional, scientific, and technical services",3302.0,3346.2,3435.3,3431.4,3456.7,3478.5,3512.4,3554.7,3539.6,3508.1,3467.0,3467.6
"28000","Mississippi","64","      Management of companies and enterprises",1194.4,1216.1,1218.9,1200.6,1229.0,1207.1,1196.0,1254.3,1237.0,1248.7,1264.2,1268.3
"28000","Mississippi","65","      Administrative and support and waste management and remediation services",2704.7,2787.9,2829.1,2878.8,2789.0,2885.7,2877.4,2882.3,2948.6,2901.5,2903.7,2938.7
"28000","Mississippi","69","      Educational services",936.4,942.4,918.5,897.9,856.5,870.1,856.4,875.8,895.1,901.6,874.9,901.4
"28000","Mississippi","70","      Health care and social assistance",7667.0,7729.5,7862.0,7908.5,7897.5,8044.7,8050.5,8121.9,8250.4,8324.8,8301.8,8371.0
"28000","Mississippi","76","      Arts, entertainment, and recreation",620.5,614.5,606.2,589.2,602.2,613.9,624.9,632.2,676.6,646.6,641.9,657.1
"28000","Mississippi","79","      Accommodation and food services",3898.4,3948.1,3966.9,3968.3,4055.6,4081.7,4190.9,4208.3,4248.0,4246.3,4239.2,4323.7
"28000","Mississippi","82","      Other services (except government and government enterprises)",2429.7,2479.7,2522.2,2580.7,2476.2,2550.9,2553.1,2555.4,2473.2,2517.3,2544.3,2558.9
"28000","Mississippi","83","  Government and government enterprises",18149.7,18141.3,18189.3,18437.9,18542.3,18660.8,18811.1,18733.7,19128.4,19101.5,18883.9,19015.1
"28000","Mississippi","84","    Federal civilian",3032.6,3103.1,3189.2,3248.4,3268.3,3309.1,3367.5,3389.4,3369.7,3346.0,3380.7,3454.9
"28000","Mississippi","85","    Military",1998.3,1975.4,1911.5,1909.2,1883.7,1885.3,1888.7,1875.5,1883.5,1896.2,1897.9,1890.3
"28000","Mississippi","86","    State and local",13118.8,13062.8,13088.6,13280.3,13390.3,13466.4,13554.9,13468.8,13875.2,13859.3,13605.3,13669.8
"29000","Missouri","1","All industry total",276629.8,282380.8,287389.4,290549.0,292034.2,294230.0,295812.5,293676.7,295818.9,296803.4,297307.9,301080.3
"29000","Missouri","2","  Private industries",242278.8,247792.3,252515.4,255466.5,256418.0,258810.4,260177.5,258121.2,259971.2,261190.8,261551.5,264852.7
"29000","Missouri","3","      Agriculture, forestry, fishing and hunting",4857.0,5061.5,5032.2,5468.1,3015.1,3258.4,3445.4,3022.9,3641.2,3551.0,3244.9,2776.9
"29000","Missouri","6","      Mining, quarrying, and oil and gas extraction",831.6,854.2,832.2,785.0,662.8,756.6,717.1,677.2,656.1,724.9,802.8,761.2
"29000","Missouri","10","      Utilities",5371.1,5263.5,5219.2,5407.4,5193.1,5307.0,5378.7,5274.3,5103.7,5259.3,5365.6,5433.1
"29000","Missouri","11","      Construction",9302.3,9309.3,9326.9,9280.3,9615.2,9860.7,9910.2,10034.6,10412.7,10622.4,10689.3,11251.7
"29000","Missouri","12","      Manufacturing",34677.6,36153.8,37120.1,37889.2,39203.3,39499.7,40071.1,38251.7,36876.0,37464.1,36697.9,36997.4
"29000","Missouri","13","          Durable goods manufacturing",16727.8,17192.5,18156.8,19065.2,20243.0,21005.8,21762.4,20998.1,19210.4,20210.1,19222.8,19644.7
"29000","Missouri","25","          Nondurable goods manufacturing",17949.8,18961.3,18963.3,18824.0,18960.3,18493.9,18308.7,17253.5,17665.7,17254.0,17475.1,17352.7
"29000","Missouri","34","      Wholesale trade",18956.0,19359.4,20227.0,20164.6,19726.7,20100.0,20088.5,20243.6,20319.2,20482.1,20470.4,20632.8
"29000","Missouri","35","      Retail trade",16311.5,16483.1,16736.8,16866.9,17165.3,17279.7,17669.5,17724.1,17798.3,17884.6,17917.8,18180.9
"29000","Missouri","36","      Transportation and warehousing",9296.8,9550.8,9876.2,10114.7,9967.7,10123.7,10285.8,10211.0,10054.8,10155.3,10032.2,10291.0
"29000","Missouri","45","      Information",11802.3,12165.1,12269.3,12381.6,11720.8,11534.0,11665.5,11508.0,11589.1,11485.8,11593.2,11967.7
"29000","Missouri","51","      Finance and insurance",20247.7,21665.5,21809.2,21956.5,22146.1,22509.9,21578.9,21079.7,22664.9,22422.0,23235.0,24096.8
"29000","Missouri","56","      Real estate and rental and leasing",31298.4,31514.8,31884.3,32207.9,33138.6,33400.2,33576.1,33532.4,33607.6,33587.3,33529.3,33723.3
"29000","Missouri","60","      Professional, scientific, and technical services",17363.1,17649.4,18295.9,18427.2,19345.7,19476.1,19748.2,20045.8,20170.8,20373.6,20694.4,20867.1
"29000","Missouri","64","      Management of companies and enterprises",9110.6,9033.3,9187.8,9342.7,9332.9,8999.1,8721.6,8596.5,9026.3,8721.4,8745.7,8362.4
"29000","Missouri","65","      Administrative and support and waste management and remediation services",7975.3,8266.0,8442.5,8507.8,8323.3,8547.4,8514.7,8671.7,8579.5,8710.7,8678.6,8870.2
"29000","Missouri","69","      Educational services",3869.3,4006.1,3927.3,3905.9,3899.3,3930.9,3948.5,4018.3,4007.3,4040.1,4050.3,4110.6
"29000","Missouri","70","      Health care and social assistance",23805.6,23899.4,24348.3,24482.1,25348.9,25552.6,25776.5,25870.5,25993.0,26499.3,26546.6,27187.3
"29000","Missouri","76","      Arts, entertainment, and recreation",3710.4,3669.5,3848.1,3981.5,3826.6,3579.5,3838.4,3998.9,4003.9,3725.8,3731.7,3634.9
"29000","Missouri","79","      Accommodation and food services",7108.4,7363.6,7467.0,7582.3,8038.9,8242.9,8389.6,8470.2,8558.8,8552.4,8541.5,8670.5
"29000","Missouri","82","      Other services (except government and government enterprises)",6383.7,6524.2,6665.2,6714.6,6747.6,6851.8,6853.3,6889.8,6908.0,6928.8,6984.3,7036.9
"29000","Missouri","83","  Government and government enterprises",34351.0,34588.5,34873.9,35082.5,35616.2,35419.6,35635.0,35555.5,35847.7,35612.6,35756.4,36227.5
