"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2008:Q1","2008:Q2","2008:Q3","2008:Q4","2009:Q1","2009:Q2","2009:Q3","2009:Q4","2010:Q1","2010:Q2","2010:Q3","2010:Q4"
"56000","Wyoming","79","      Accommodation and food services",1091.7,1067.4,1065.1,1056.0,1064.9,1028.4,1011.2,961.4,985.2,990.6,1005.4,1003.4
"56000","Wyoming","82","      Other services (except government and government enterprises)",610.0,586.3,611.0,622.6,622.2,617.0,571.5,570.2,562.1,588.8,652.9,592.7
"56000","Wyoming","83","  Government and government enterprises",4769.4,4840.0,4910.4,4972.6,5038.5,5085.7,5098.0,5071.1,5270.8,5235.2,5237.9,5156.1
"56000","Wyoming","84","    Federal civilian",709.3,715.0,713.4,719.8,739.9,756.9,747.7,735.1,765.6,767.0,751.7,736.6
"56000","Wyoming","85","    Military",360.2,360.7,364.9,367.9,383.5,387.8,390.8,398.7,399.3,402.4,404.1,407.9
"56000","Wyoming","86","    State and local",3699.8,3764.3,3832.1,3884.9,3915.1,3941.0,3959.5,3937.3,4106.0,4065.8,4082.1,4011.6
"91000","New England","1","All industry total",820353.6,818779.9,810639.9,799291.3,809169.7,809116.0,815869.1,823639.7,825798.1,839063.3,848492.1,849525.6
"91000","New England","2","  Private industries",726964.5,725347.5,716771.0,704766.8,714991.9,714542.9,721658.2,728192.0,732049.9,743139.8,752039.6,751479.1
"91000","New England","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"91000","New England","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"91000","New England","10","      Utilities",13110.0,13734.3,14084.9,14259.5,14363.4,12862.7,12945.4,13506.1,13726.9,14476.1,14137.0,13778.6
"91000","New England","11","      Construction",30000.7,29549.8,28868.7,28684.6,27600.3,27010.2,26965.4,26566.5,25456.4,25936.0,25795.0,25424.7
"91000","New England","12","      Manufacturing",106573.5,103714.2,97339.0,92663.9,90238.4,87692.9,88056.6,89273.2,91090.6,93490.1,96404.9,94579.7
"91000","New England","13","          Durable goods manufacturing",59938.8,59111.8,59172.3,59100.8,56893.6,55856.0,57082.0,58606.1,60700.1,63273.0,66442.5,66553.7
"91000","New England","25","          Nondurable goods manufacturing",46634.7,44602.4,38166.7,33563.0,33344.8,31836.9,30974.6,30667.2,30390.5,30217.1,29962.3,28025.9
"91000","New England","34","      Wholesale trade",45124.1,46214.1,46150.1,45801.7,44578.3,43418.6,44392.6,45843.9,45803.7,46872.7,48120.3,47623.0
"91000","New England","35","      Retail trade",42931.4,43084.9,43331.0,42995.0,42328.9,42466.1,42650.6,43717.0,43570.8,44053.5,43877.8,44144.1
"91000","New England","36","      Transportation and warehousing",13434.2,13434.7,13634.3,14175.9,13446.5,13052.3,13008.5,13202.4,13022.4,13437.2,13674.3,13818.1
"91000","New England","45","      Information",39347.6,40523.9,40787.7,40870.9,39033.9,38435.0,39100.5,40279.6,39913.4,41215.6,42537.8,42415.5
"91000","New England","51","      Finance and insurance",80204.2,72618.7,65827.0,52114.2,74436.3,81237.8,82510.0,79951.7,83245.4,80103.6,76347.0,77046.9
"91000","New England","56","      Real estate and rental and leasing",112650.3,113749.3,115835.7,117909.6,119510.9,120306.2,121931.0,121738.9,122224.5,124048.4,125018.3,126762.6
"91000","New England","60","      Professional, scientific, and technical services",70745.1,73873.3,73893.3,74229.3,71341.1,68963.3,69074.9,70143.7,70412.1,72083.8,74210.3,75061.6
"91000","New England","64","      Management of companies and enterprises",16465.3,17083.1,16983.3,16982.7,16399.6,15892.8,16620.1,16904.2,16162.2,16510.7,17474.2,17775.7
"91000","New England","65","      Administrative and support and waste management and remediation services",22491.9,22531.7,22506.0,22340.4,20754.5,20424.6,20427.5,20864.3,21163.0,21726.2,22076.7,22250.8
"91000","New England","69","      Educational services",18751.4,19211.6,19865.8,20535.4,21451.6,21430.7,21645.8,22098.0,22268.0,22829.6,23110.4,23193.0
"91000","New England","70","      Health care and social assistance",68640.1,69561.9,70925.2,73887.2,72525.0,74524.7,74979.6,76200.9,75289.0,76828.6,79031.2,77461.8
"91000","New England","76","      Arts, entertainment, and recreation",6849.5,6875.6,6929.6,7049.5,7388.4,7192.0,7486.9,7522.3,7894.2,8206.2,8337.7,8177.4
"91000","New England","79","      Accommodation and food services",19585.4,19764.8,19898.8,20129.3,19901.1,20057.7,20297.3,20618.1,20791.6,21300.4,21631.9,21718.4
"91000","New England","82","      Other services (except government and government enterprises)",16650.9,16539.0,16549.7,16707.3,16494.5,16352.0,16374.2,16549.1,16149.1,16425.8,16696.1,16663.6
"91000","New England","83","  Government and government enterprises",93389.1,93432.4,93868.9,94524.5,94177.8,94573.1,94210.9,95447.7,93748.2,95923.5,96452.6,98046.5
"91000","New England","84","    Federal civilian",14471.7,14482.6,14602.8,14693.9,14808.7,14865.1,14873.9,14724.9,15226.6,15307.3,14961.1,14868.8
"91000","New England","85","    Military",14577.9,14571.1,14469.9,14098.1,14305.9,13874.0,13656.4,13696.2,13566.4,13639.4,13565.6,13735.3
"91000","New England","86","    State and local",64339.5,64378.7,64796.2,65732.5,65063.2,65834.0,65680.7,67026.6,64955.1,66976.8,67925.9,69442.4
"92000","Mideast","1","All industry total",2631187.5,2629130.1,2640471.0,2613830.7,2618025.3,2662573.3,2687666.1,2730695.1,2754613.3,2794675.6,2797260.6,2801008.3
"92000","Mideast","2","  Private industries",2285317.7,2280169.1,2288649.5,2256447.5,2258992.5,2300058.3,2323267.3,2360543.5,2379912.6,2418293.8,2419881.5,2421582.7
"92000","Mideast","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","10","      Utilities",39694.3,42994.7,44268.9,44869.6,45660.1,45851.2,45475.6,47857.7,51878.9,50185.1,49990.0,49895.4
"92000","Mideast","11","      Construction",100667.9,99350.9,99198.6,99282.9,94120.1,91465.2,91123.3,88507.0,85028.1,87251.2,87120.3,86268.0
"92000","Mideast","12","      Manufacturing",218078.7,220842.5,224996.1,216395.5,210331.0,210729.5,213074.9,215637.2,216777.6,213912.2,214442.8,212512.0
"92000","Mideast","13","          Durable goods manufacturing",99437.2,100912.8,100811.0,98533.1,92568.7,88634.8,87593.8,88867.1,89370.7,91875.8,95034.8,95298.8
"92000","Mideast","25","          Nondurable goods manufacturing",118641.5,119929.7,124185.2,117862.4,117762.3,122094.7,125481.1,126770.1,127406.9,122036.4,119408.0,117213.1
"92000","Mideast","34","      Wholesale trade",148158.3,150251.3,151546.7,148577.4,142190.7,139723.7,141543.2,147258.5,148497.6,152214.1,155850.5,155152.9
"92000","Mideast","35","      Retail trade",133047.7,134005.7,135239.7,134176.9,130749.0,131091.2,131617.6,135304.3,134755.4,137415.4,138018.3,138455.2
"92000","Mideast","36","      Transportation and warehousing",61013.9,61923.0,62876.1,64992.7,61516.2,60446.3,60933.0,63014.8,63340.1,65632.4,67581.4,68372.8
"92000","Mideast","45","      Information",170855.0,173434.7,171992.4,166990.6,170125.1,171193.6,170491.0,175853.3,178959.8,182158.1,188395.3,183035.7
"92000","Mideast","51","      Finance and insurance",260360.9,229453.8,218600.9,187904.1,236496.2,278749.2,292268.7,301220.5,307906.3,317190.5,290154.0,284780.6
"92000","Mideast","56","      Real estate and rental and leasing",369970.7,371796.0,373104.9,378320.0,376083.9,377922.0,381041.9,379737.5,383197.4,390197.4,393051.6,398780.0
"92000","Mideast","60","      Professional, scientific, and technical services",245452.5,250193.4,254573.8,253753.9,242468.1,236864.3,234932.0,234769.4,235758.8,238440.0,243073.7,247273.5
"92000","Mideast","64","      Management of companies and enterprises",56702.5,57789.9,57402.8,58339.5,51498.5,54792.7,57065.6,59071.5,61847.4,61524.0,61874.6,63073.0
"92000","Mideast","65","      Administrative and support and waste management and remediation services",72726.3,73161.8,73149.1,73186.1,69958.7,69341.6,69023.4,70464.9,73365.1,73580.3,74640.2,75407.7
"92000","Mideast","69","      Educational services",45529.2,46735.3,48278.2,49490.2,52157.1,53215.5,53177.3,53938.8,54309.7,55409.0,56041.1,56143.6
"92000","Mideast","70","      Health care and social assistance",194602.1,197745.9,201062.2,207150.8,207972.0,211077.8,212007.0,215602.0,213203.0,216680.6,219926.5,220078.7
"92000","Mideast","76","      Arts, entertainment, and recreation",28404.6,29016.5,29835.7,30631.4,31227.8,30794.0,31588.3,31650.1,31456.0,33127.1,33683.8,34618.8
"92000","Mideast","79","      Accommodation and food services",63362.5,63666.6,64187.4,63920.5,61050.1,61258.3,61723.1,62887.5,62126.1,64675.5,65845.3,66591.3
"92000","Mideast","82","      Other services (except government and government enterprises)",61718.6,61586.5,62192.9,63227.6,61835.2,61805.1,61389.8,61648.7,60764.0,61264.9,62286.5,62250.4
"92000","Mideast","83","  Government and government enterprises",345869.8,348961.0,351821.5,357383.2,359032.9,362515.0,364398.7,370151.6,374700.7,376381.8,377379.1,379425.6
"92000","Mideast","84","    Federal civilian",89676.1,89783.2,90937.5,91891.4,93817.5,93645.8,95630.8,96141.4,100365.8,101069.2,100950.9,100367.5
"92000","Mideast","85","    Military",21587.0,21897.1,22215.3,22378.0,23116.5,23084.9,22953.4,23223.6,23488.2,23793.0,23997.9,24409.2
"92000","Mideast","86","    State and local",234606.8,237280.7,238668.7,243113.8,242098.8,245784.3,245814.4,250786.6,250846.7,251519.6,252430.2,254649.0
"93000","Great Lakes","1","All industry total",2048386.4,2056078.7,2052851.5,2019106.7,1983385.8,1980578.6,1992431.1,2026571.5,2027239.6,2068641.4,2104554.2,2119222.8
"93000","Great Lakes","2","  Private industries",1819586.8,1825217.6,1820004.8,1784205.6,1749353.9,1744181.2,1754134.3,1785254.6,1783366.1,1822081.9,1857562.8,1871491.1
"93000","Great Lakes","3","      Agriculture, forestry, fishing and hunting",20928.0,20678.5,19241.6,19006.5,13801.7,14761.2,16090.3,19118.1,17212.7,17204.7,17539.1,18543.9
"93000","Great Lakes","6","      Mining, quarrying, and oil and gas extraction",7792.1,9052.5,9276.6,8385.5,7921.7,8214.2,8340.3,9013.8,8714.6,8769.2,9362.4,8770.5
"93000","Great Lakes","10","      Utilities",34461.1,37319.1,38658.4,38615.7,40591.4,38040.6,37915.9,39621.7,40387.3,41289.9,44683.1,42371.0
"93000","Great Lakes","11","      Construction",82704.5,80630.9,81032.8,79940.3,75299.0,70258.1,69860.9,65248.9,65211.2,66071.7,65653.8,65623.3
"93000","Great Lakes","12","      Manufacturing",367196.3,365465.5,362867.8,347122.3,318771.3,318752.1,327016.9,341403.3,346151.7,360230.7,373816.4,376053.7
"93000","Great Lakes","13","          Durable goods manufacturing",238446.6,235412.6,226418.4,212379.4,179557.9,169435.8,171190.1,181707.7,191029.6,211068.9,226509.2,225635.7
"93000","Great Lakes","25","          Nondurable goods manufacturing",128749.8,130052.9,136449.4,134742.9,139213.3,149316.3,155826.8,159695.5,155122.1,149161.7,147307.2,150418.1
"93000","Great Lakes","34","      Wholesale trade",134633.7,137677.2,138767.3,136654.6,129733.6,126374.4,126199.7,129816.6,132033.6,135080.9,139602.4,138084.4
"93000","Great Lakes","35","      Retail trade",118492.1,120261.7,121196.2,120516.2,118564.2,117972.5,116816.5,119536.0,117771.8,120340.8,119119.2,120015.2
"93000","Great Lakes","36","      Transportation and warehousing",65089.9,65937.4,66226.9,66929.9,63334.5,61065.1,60834.0,62217.5,62400.6,65107.0,66961.9,68621.5
"93000","Great Lakes","45","      Information",64777.6,65999.5,67098.4,64980.3,66686.3,66169.1,65603.9,67378.2,67527.8,68273.3,69988.2,70060.2
"93000","Great Lakes","51","      Finance and insurance",157832.2,147632.2,131892.1,112486.3,136845.1,147393.2,150213.6,152849.0,146002.5,146191.9,148451.2,149917.6
"93000","Great Lakes","56","      Real estate and rental and leasing",234440.2,236925.1,237835.7,240960.1,242096.6,242501.7,242714.6,243140.7,242630.2,246052.3,246551.5,250225.5
"93000","Great Lakes","60","      Professional, scientific, and technical services",130878.3,132737.2,135620.5,135583.4,128210.6,125285.6,123855.3,124076.8,124004.9,126960.5,130107.1,132506.3
"93000","Great Lakes","64","      Management of companies and enterprises",43916.3,44963.1,45763.1,44963.0,41777.4,42541.1,43497.8,43550.6,44202.5,45087.2,46650.6,47644.5
"93000","Great Lakes","65","      Administrative and support and waste management and remediation services",63477.3,63307.6,63182.2,62762.3,59221.5,57321.7,56989.5,58069.5,60167.1,61903.1,63149.3,64440.8
"93000","Great Lakes","69","      Educational services",21423.2,22058.3,22934.7,23612.7,24919.8,25070.2,25367.6,25535.6,25972.2,26528.1,26327.6,26802.9
"93000","Great Lakes","70","      Health care and social assistance",157207.9,159862.0,162981.0,166274.0,167610.8,169059.1,169498.8,171378.6,168506.2,171560.1,173103.0,174423.3
"93000","Great Lakes","76","      Arts, entertainment, and recreation",18801.0,18752.5,18864.4,18616.9,18264.2,18433.1,18444.6,18544.7,19291.5,19204.9,19286.3,19783.0
"93000","Great Lakes","79","      Accommodation and food services",47710.6,48057.3,48530.1,48094.9,47641.2,47348.0,47572.2,47374.8,48265.6,48604.8,49080.3,49295.1
"93000","Great Lakes","82","      Other services (except government and government enterprises)",47824.4,47900.2,48035.1,48700.7,48062.8,47620.3,47301.8,47380.2,46912.1,47620.8,48129.5,48308.4
"93000","Great Lakes","83","  Government and government enterprises",228799.6,230861.1,232846.7,234901.1,234031.9,236397.4,238296.8,241316.9,243873.5,246559.5,246991.4,247731.7
"93000","Great Lakes","84","    Federal civilian",32915.7,32664.7,32724.4,32579.1,33045.8,33442.4,33466.3,33828.6,35876.5,35664.4,35848.4,35628.2
"93000","Great Lakes","85","    Military",11034.6,11207.0,11369.5,11429.4,11910.5,11862.8,11751.4,12074.4,12023.5,12021.4,11922.0,12157.6
"93000","Great Lakes","86","    State and local",184849.3,186989.3,188752.8,190892.6,189075.6,191092.1,193079.0,195413.9,195973.5,198873.7,199221.1,199945.8
"94000","Plains","1","All industry total",929180.2,939141.0,941026.6,932603.1,922052.2,921024.7,928654.1,945083.5,943629.6,959063.0,972615.5,987510.2
"94000","Plains","2","  Private industries",817787.2,826648.7,827302.3,817852.4,806430.0,804335.0,810956.3,826023.5,823195.5,837668.4,850121.3,865030.4
"94000","Plains","3","      Agriculture, forestry, fishing and hunting",37505.8,36292.9,32503.3,28989.3,25645.9,26452.0,27632.6,32685.5,26525.9,29023.0,32436.5,34973.3
"94000","Plains","6","      Mining, quarrying, and oil and gas extraction",6824.1,8057.3,8344.3,7181.1,6084.2,5275.4,5794.0,6694.1,7976.8,8891.8,9436.2,9979.7
"94000","Plains","10","      Utilities",14197.8,15462.4,16678.0,16399.7,17349.7,17042.3,17043.7,17978.2,18542.6,18468.7,19029.6,19550.3
"94000","Plains","11","      Construction",39866.8,39453.2,39986.8,39396.2,38483.3,37193.7,37356.8,35614.6,34363.7,34399.0,34100.4,34553.7
"94000","Plains","12","      Manufacturing",128261.0,131786.5,132919.5,134476.8,123536.9,124337.7,125775.0,129454.8,128137.0,133278.6,136458.2,135580.2
"94000","Plains","13","          Durable goods manufacturing",75423.7,75581.6,75140.8,72067.1,66280.5,63606.8,62620.9,64837.4,66630.2,71666.3,76157.7,75347.3
"94000","Plains","25","          Nondurable goods manufacturing",52837.3,56204.9,57778.6,62409.7,57256.4,60730.8,63154.1,64617.4,61506.9,61612.4,60300.5,60232.9
"94000","Plains","34","      Wholesale trade",61806.8,62554.0,63542.5,63325.7,61528.1,60705.9,61288.4,63597.0,64464.8,65454.1,67263.1,66300.0
"94000","Plains","35","      Retail trade",53846.6,54569.7,55068.7,54797.0,54813.0,54482.4,54297.9,55732.9,55704.1,56744.8,56648.6,56821.0
"94000","Plains","36","      Transportation and warehousing",34221.5,35143.4,35608.2,37555.0,34625.1,32861.7,32705.9,33568.7,33460.6,34732.8,35568.1,35470.3
"94000","Plains","45","      Information",41137.0,42475.6,43284.7,42607.3,39913.0,40514.5,41128.4,41664.1,39056.6,38719.6,38609.1,40504.7
"94000","Plains","51","      Finance and insurance",78201.4,74141.9,66313.2,53646.8,70837.5,74926.7,75960.1,75480.5,77724.7,75460.5,75628.9,79680.9
"94000","Plains","56","      Real estate and rental and leasing",96285.7,98387.6,99554.7,101204.3,102929.1,102382.2,103335.2,103492.2,103861.4,105387.1,105400.2,107413.8
"94000","Plains","60","      Professional, scientific, and technical services",47511.7,49004.9,50462.2,50766.8,49324.0,47702.6,47367.0,47385.0,47887.0,48474.9,49421.9,49532.0
"94000","Plains","64","      Management of companies and enterprises",25137.1,24297.7,25392.3,27962.8,21678.8,20906.4,21367.1,21813.9,23778.8,24479.9,24702.8,25684.7
"94000","Plains","65","      Administrative and support and waste management and remediation services",23540.7,23780.7,24017.6,23643.1,22989.4,22479.6,22335.9,22687.2,23142.8,23828.5,24205.2,24571.3
"94000","Plains","69","      Educational services",8736.0,8928.0,9299.5,9461.2,10002.7,10118.1,10288.8,10367.2,10531.0,10561.7,10715.5,10761.7
"94000","Plains","70","      Health care and social assistance",70574.3,71953.9,73428.5,75226.1,76179.2,76813.3,77130.0,77713.1,77306.9,78446.4,78871.6,81557.5
"94000","Plains","76","      Arts, entertainment, and recreation",7384.4,7401.7,7505.0,7721.4,7623.6,7495.0,7459.4,7390.7,7899.2,7857.7,7834.5,8122.2
"94000","Plains","79","      Accommodation and food services",21705.3,21871.2,22091.9,22063.0,21570.6,21484.5,21605.8,21613.7,21784.2,22182.5,22387.7,22380.7
"94000","Plains","82","      Other services (except government and government enterprises)",21043.4,21086.3,21301.5,21428.9,21315.8,21161.1,21084.6,21090.1,21047.5,21276.9,21403.3,21592.6
"94000","Plains","83","  Government and government enterprises",111393.0,112492.3,113724.3,114750.7,115622.3,116689.7,117697.8,119060.0,120434.1,121394.6,122494.2,122479.9
"94000","Plains","84","    Federal civilian",15390.8,15200.0,15316.9,15493.9,15932.4,16402.5,16598.9,16824.3,17937.4,17728.8,17954.8,17812.1
"94000","Plains","85","    Military",9822.8,9882.7,9973.3,9978.5,10392.6,10401.9,10464.8,10665.2,10651.7,10729.8,10716.5,10833.1
"94000","Plains","86","    State and local",86179.5,87409.6,88434.1,89278.4,89297.2,89885.2,90634.1,91570.4,91845.0,92936.0,93822.9,93834.6
"95000","Southeast","1","All industry total",3179988.2,3208123.8,3217575.3,3168903.7,3135667.8,3123688.2,3136694.4,3180332.9,3182117.2,3225643.1,3262524.7,3288569.3
"95000","Southeast","2","  Private industries",2727633.4,2753077.3,2756040.5,2704848.6,2663197.9,2648287.2,2659326.0,2700724.9,2696791.4,2737466.6,2772933.2,2800784.5
"95000","Southeast","3","      Agriculture, forestry, fishing and hunting",30838.0,29562.6,25607.6,24969.8,25751.3,25537.7,26350.1,28529.8,23508.0,26068.2,28537.5,30077.9
"95000","Southeast","6","      Mining, quarrying, and oil and gas extraction",48857.7,57627.3,59644.1,50170.4,44630.9,42673.4,42515.7,45268.1,46801.0,47001.7,47076.6,47672.0
"95000","Southeast","10","      Utilities",53658.8,57579.0,61211.4,60387.0,65376.7,63001.7,61391.1,66655.8,66080.7,69118.6,70901.8,71155.8
"95000","Southeast","11","      Construction",165642.2,160320.9,154434.0,152589.5,142187.6,134465.1,131071.9,126642.2,122508.4,125435.2,126694.5,124458.7
"95000","Southeast","12","      Manufacturing",403572.6,404939.3,410957.6,394980.8,380138.0,387284.3,397051.5,410964.1,408165.2,410159.6,416161.3,421030.8
