"SQGDP9 Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2011:Q1","2011:Q2","2011:Q3","2011:Q4","2012:Q1","2012:Q2","2012:Q3","2012:Q4","2013:Q1","2013:Q2","2013:Q3","2013:Q4"
"91000","New England","60","      Professional, scientific, and technical services",75150.7,76704.3,76873.2,77629.1,80283.5,80925.7,80898.6,78873.0,79450.7,79426.7,80103.5,81232.8
"91000","New England","64","      Management of companies and enterprises",17407.0,21663.2,17809.8,18287.2,19585.1,19257.9,20073.2,22060.6,20829.9,19957.7,20804.7,21954.2
"91000","New England","65","      Administrative and support and waste management and remediation services",22585.4,22692.1,22820.8,22872.8,23795.1,23574.8,23565.5,23513.8,23665.3,23812.2,24097.8,24113.4
"91000","New England","69","      Educational services",24476.9,24583.4,24436.7,24425.9,24334.1,24635.4,24391.1,24253.5,24079.6,24217.4,24169.5,24283.2
"91000","New England","70","      Health care and social assistance",80925.9,80730.1,80325.2,81509.5,82873.8,82576.0,82380.6,83092.1,83976.0,83567.8,83479.5,83660.1
"91000","New England","76","      Arts, entertainment, and recreation",8348.3,8859.4,8834.2,8671.0,8958.8,9034.4,8938.0,9048.5,9482.8,9474.4,9519.6,9693.1
"91000","New England","79","      Accommodation and food services",22852.4,23326.3,23676.8,23450.7,23870.7,23861.0,23849.8,24133.2,24442.4,24260.6,24133.5,24368.3
"91000","New England","82","      Other services (except government and government enterprises)",17012.6,17075.9,17048.1,17183.7,17043.3,17160.9,17269.3,17225.2,17018.6,16919.5,16851.9,17001.0
"91000","New England","83","  Government and government enterprises",101032.2,101780.3,101565.3,100229.9,98626.6,97361.5,97530.8,97001.8,97688.1,97609.7,97587.5,96913.5
"91000","New England","84","    Federal civilian",15248.5,15125.4,15102.8,15154.9,15108.1,15126.0,15237.4,15131.5,15043.9,14979.5,15040.9,14923.4
"91000","New England","85","    Military",13464.4,13443.1,13346.3,13295.0,12966.0,12986.1,13049.2,13027.5,12675.2,12744.7,12712.2,12574.1
"91000","New England","86","    State and local",72321.1,73219.3,73124.8,71782.1,70553.3,69247.9,69243.7,68844.1,69959.9,69878.7,69829.6,69408.7
"92000","Mideast","1","All industry total",2909663.6,2913052.9,2913274.4,2946633.4,2970735.0,2988280.1,3007572.5,3004072.5,2997122.2,3000773.3,3010820.0,3030844.8
"92000","Mideast","2","  Private industries",2523368.8,2524039.1,2526246.6,2563484.3,2588719.2,2608620.2,2624998.7,2622034.5,2611348.9,2616226.0,2625810.6,2647911.1
"92000","Mideast","3","      Agriculture, forestry, fishing and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","6","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"92000","Mideast","10","      Utilities",47261.3,49616.6,47922.7,50486.0,48261.4,48075.8,48339.8,48987.7,49476.9,49150.0,48221.0,46869.5
"92000","Mideast","11","      Construction",88098.0,89882.8,89809.7,91865.5,93657.0,91182.0,90720.1,92520.8,95039.6,93565.1,94112.5,93530.6
"92000","Mideast","12","      Manufacturing",217151.2,216380.3,210505.9,212815.8,211710.1,206560.2,202483.7,198177.7,209331.2,209066.0,210681.4,212420.4
"92000","Mideast","13","          Durable goods manufacturing",94563.4,98502.4,97425.0,99478.1,97357.1,96713.0,96841.2,97191.4,101410.4,100768.5,101918.8,101558.4
"92000","Mideast","25","          Nondurable goods manufacturing",122902.0,117952.8,113101.1,113323.2,114380.6,109816.0,105610.4,101021.9,107925.3,108300.8,108760.7,110862.5
"92000","Mideast","34","      Wholesale trade",165489.2,161990.7,158973.9,165777.6,163176.4,166724.8,168924.2,166004.7,166847.8,166388.5,168220.4,170080.3
"92000","Mideast","35","      Retail trade",146430.4,146980.1,144508.4,147363.5,145862.9,142627.9,146080.6,146043.4,150158.9,149299.2,148721.8,149039.5
"92000","Mideast","36","      Transportation and warehousing",71458.5,72190.6,71377.5,71799.6,71462.4,70346.3,70337.4,69709.5,70650.6,70583.4,71174.1,73038.1
"92000","Mideast","45","      Information",179959.5,182589.4,182993.0,188029.9,184367.6,190111.6,187783.6,188732.4,196267.6,197849.2,200581.8,198240.3
"92000","Mideast","51","      Finance and insurance",329733.0,305407.4,317312.7,319482.8,335334.7,357242.3,368885.4,376238.0,332270.2,337734.4,332792.1,344726.5
"92000","Mideast","56","      Real estate and rental and leasing",404538.5,415470.2,417323.2,427423.8,426805.9,431351.8,435594.7,434678.5,432299.4,431197.0,435062.1,434847.5
"92000","Mideast","60","      Professional, scientific, and technical services",254081.4,259343.3,261477.9,263340.0,269271.6,269978.8,270903.8,265196.4,268561.5,266257.2,268529.5,270737.4
"92000","Mideast","64","      Management of companies and enterprises",67078.7,64669.3,64594.1,64556.7,67138.8,67607.8,68666.4,68963.8,66938.0,71206.9,71478.4,72713.9
"92000","Mideast","65","      Administrative and support and waste management and remediation services",75605.1,76783.9,77144.7,76403.9,79372.2,77752.1,77944.1,78286.9,79459.7,79365.4,80681.2,80686.7
"92000","Mideast","69","      Educational services",59759.6,59755.0,59033.5,59195.0,59630.0,60043.1,60200.0,59183.9,59021.5,59053.5,59022.3,60000.7
"92000","Mideast","70","      Health care and social assistance",226656.9,228648.4,228472.2,229861.9,230695.3,229558.5,230394.0,231297.0,234254.6,233372.3,233905.6,234581.7
"92000","Mideast","76","      Arts, entertainment, and recreation",34353.1,34919.3,35366.8,34403.9,37277.4,36716.7,36287.1,36836.9,36624.7,37099.8,37173.7,37778.8
"92000","Mideast","79","      Accommodation and food services",71275.7,73093.2,73124.8,72929.6,74784.5,74327.1,74148.7,74519.9,76830.0,76061.0,75821.2,76722.2
"92000","Mideast","82","      Other services (except government and government enterprises)",65035.5,65273.5,64775.7,64617.5,66133.8,65648.3,65715.0,65751.2,65190.5,65121.4,65328.3,65806.0
"92000","Mideast","83","  Government and government enterprises",386249.3,388947.4,386977.4,383137.1,382014.7,379661.6,382575.4,382035.9,385750.1,384529.6,384994.3,382972.3
"92000","Mideast","84","    Federal civilian",104090.0,104287.4,103923.8,103868.5,103750.9,103479.5,103512.7,102617.6,102166.2,101848.7,102376.6,101572.4
"92000","Mideast","85","    Military",24316.6,24534.8,24669.5,24734.8,24366.9,24443.3,24544.6,24637.3,24073.9,24177.4,24396.2,24096.4
"92000","Mideast","86","    State and local",257849.2,260140.0,258395.4,254527.5,253897.9,251738.9,254520.4,254777.6,259458.5,258455.0,258193.5,257260.3
"93000","Great Lakes","1","All industry total",2202326.5,2212841.6,2218392.9,2254680.5,2256892.2,2262067.3,2253691.2,2238799.8,2273268.7,2263281.3,2275823.5,2289803.0
"93000","Great Lakes","2","  Private industries",1951191.8,1962680.2,1967864.1,2005975.4,2006743.6,2015166.5,2005951.4,1992161.4,2029119.8,2019297.9,2033112.5,2048523.8
"93000","Great Lakes","3","      Agriculture, forestry, fishing and hunting",27043.8,25380.9,27056.2,29040.3,22318.7,23942.9,22222.5,19490.3,32452.0,32861.6,31420.3,30039.8
"93000","Great Lakes","6","      Mining, quarrying, and oil and gas extraction",9443.4,9815.6,9430.4,9691.9,9437.2,9844.0,9330.2,10031.0,10415.8,10704.4,11787.5,12994.2
"93000","Great Lakes","10","      Utilities",39026.2,41598.9,40611.0,45323.4,42069.3,43043.5,43382.6,41929.9,42884.6,42519.1,41315.0,40530.5
"93000","Great Lakes","11","      Construction",67830.5,69080.3,69480.5,69133.2,71361.7,71906.5,70905.9,72830.6,74829.0,74251.5,75314.8,74656.8
"93000","Great Lakes","12","      Manufacturing",406081.9,404987.3,403859.9,414193.8,416998.8,413252.9,403219.8,402478.6,414144.0,410994.8,417647.8,421948.8
"93000","Great Lakes","13","          Durable goods manufacturing",235682.6,232975.6,234134.5,243639.5,246522.1,246654.3,243406.1,247608.2,250489.3,247048.7,248638.9,251396.4
"93000","Great Lakes","25","          Nondurable goods manufacturing",170367.0,172216.7,169948.9,170721.9,170546.4,166564.2,159751.3,154897.4,163607.5,163915.7,169066.9,170610.4
"93000","Great Lakes","34","      Wholesale trade",147461.4,145762.1,145279.2,152974.2,150167.1,154156.9,154259.4,151768.1,155557.0,154349.7,155677.9,157717.4
"93000","Great Lakes","35","      Retail trade",126725.2,126609.2,125664.3,127104.0,126063.0,123444.7,126350.7,125173.9,129201.2,128154.4,127909.4,127950.1
"93000","Great Lakes","36","      Transportation and warehousing",71000.2,72173.8,71329.1,71698.7,71817.4,70819.4,70860.4,70676.8,72033.9,71510.1,72059.0,73293.7
"93000","Great Lakes","45","      Information",70700.0,71482.0,71806.0,72020.1,69961.6,70557.0,69713.8,68720.3,73219.7,73306.3,74959.3,73862.8
"93000","Great Lakes","51","      Finance and insurance",154211.0,153869.5,156379.7,161465.3,164285.0,168095.0,167204.4,163482.9,150835.4,148763.3,147340.9,153230.6
"93000","Great Lakes","56","      Real estate and rental and leasing",251255.2,257230.0,257543.5,262583.0,260062.2,261850.0,263765.4,260428.5,263969.6,263315.8,265749.8,266481.6
"93000","Great Lakes","60","      Professional, scientific, and technical services",136695.0,137352.5,138787.5,139325.3,141061.2,143319.6,143542.9,139219.9,144446.0,142123.0,143318.5,144756.5
"93000","Great Lakes","64","      Management of companies and enterprises",48614.8,48674.5,49236.3,49139.2,53692.8,52952.6,53979.4,56062.6,54479.3,55994.4,56500.4,56886.8
"93000","Great Lakes","65","      Administrative and support and waste management and remediation services",66044.4,66030.4,66954.9,67472.7,68964.3,69594.9,68831.1,68994.4,69000.0,69610.0,70482.3,71512.4
"93000","Great Lakes","69","      Educational services",28296.5,28320.1,28348.9,28168.0,28207.0,28292.3,28032.2,28011.9,27577.2,27440.3,27367.1,27479.4
"93000","Great Lakes","70","      Health care and social assistance",178156.1,179904.4,181433.0,182573.0,183087.5,182575.4,182861.1,184576.2,185194.8,185338.0,186715.2,186009.0
"93000","Great Lakes","76","      Arts, entertainment, and recreation",19534.8,20121.3,20622.0,20187.3,20941.1,21456.7,21771.4,22536.3,22501.9,23012.4,22728.7,23459.5
"93000","Great Lakes","79","      Accommodation and food services",53233.4,53873.8,54145.7,54038.4,55556.2,55564.2,55175.0,55842.6,56581.5,55795.5,55832.5,56443.8
"93000","Great Lakes","82","      Other services (except government and government enterprises)",49998.2,50332.5,49932.7,49807.0,50484.3,50355.2,50571.7,50228.0,49661.8,49350.0,49482.2,49747.8
"93000","Great Lakes","83","  Government and government enterprises",251099.2,250143.3,250511.0,248707.0,250149.3,246900.3,247740.6,246637.6,244185.5,244005.3,242781.1,241414.0
"93000","Great Lakes","84","    Federal civilian",36310.8,35861.6,35456.7,35612.4,35517.2,35626.5,35625.7,35198.7,34791.1,34458.5,34465.8,34117.7
"93000","Great Lakes","85","    Military",11863.7,11777.2,11653.7,11623.0,11235.0,11409.8,11564.2,11487.8,11086.7,11234.5,11256.3,10968.9
"93000","Great Lakes","86","    State and local",202917.7,202502.7,203406.6,201468.3,203402.5,199862.2,200549.1,199948.8,198301.2,198302.9,197059.9,196315.5
"94000","Plains","1","All industry total",1024417.4,1035610.3,1034976.0,1054086.3,1064886.8,1067607.0,1058008.8,1055568.8,1067254.4,1067694.2,1076636.3,1080612.7
"94000","Plains","2","  Private industries",899552.5,910723.5,910934.5,929092.1,941012.3,943719.8,933939.7,931829.7,944651.9,944988.9,954487.3,958779.0
"94000","Plains","3","      Agriculture, forestry, fishing and hunting",48883.7,44458.7,45011.2,49311.1,45894.4,46335.1,41512.8,45550.8,49210.2,53147.0,52992.8,50123.3
"94000","Plains","6","      Mining, quarrying, and oil and gas extraction",10782.5,11403.5,12152.1,13422.0,14013.1,15847.1,15326.9,14849.2,15310.0,15243.6,15866.9,16879.5
"94000","Plains","10","      Utilities",17591.1,19188.3,19306.9,20261.9,19877.9,19822.0,19897.6,19702.7,19828.3,20298.2,19796.0,19598.7
"94000","Plains","11","      Construction",35002.6,36025.8,36429.9,36886.4,38177.0,38298.0,37340.2,37870.2,37821.7,38020.6,39269.0,38595.3
"94000","Plains","12","      Manufacturing",140973.4,145577.7,144586.6,147703.9,153257.4,152202.4,147615.5,143983.8,146576.4,146568.9,147096.5,148346.1
"94000","Plains","13","          Durable goods manufacturing",74382.2,76623.3,76926.9,81170.8,81432.7,83254.8,82809.3,81405.4,81282.8,79614.7,79872.0,80660.4
"94000","Plains","25","          Nondurable goods manufacturing",66645.6,69037.4,67720.2,66520.0,71869.9,68924.4,64786.1,62576.5,65277.6,66972.4,67245.4,67700.8
"94000","Plains","34","      Wholesale trade",70278.6,70591.9,69959.8,73483.4,72757.5,75305.3,75132.0,74828.1,76262.4,75303.1,77074.8,78335.7
"94000","Plains","35","      Retail trade",59522.7,59494.1,59138.4,60136.8,60215.7,58978.8,60387.0,60259.0,62487.2,62152.5,62052.9,62007.9
"94000","Plains","36","      Transportation and warehousing",39287.2,39303.3,38679.1,39177.6,39288.4,39372.9,39386.2,39677.4,40324.5,39750.0,39701.6,39994.4
"94000","Plains","45","      Information",38675.2,39534.5,39888.6,38244.4,39558.1,39087.0,37310.7,37219.9,41261.7,41233.2,41394.9,40809.8
"94000","Plains","51","      Finance and insurance",81576.9,82041.7,82000.0,83974.9,87398.7,86776.0,86700.1,83457.6,77937.2,78116.8,79409.3,82226.8
"94000","Plains","56","      Real estate and rental and leasing",108472.6,111211.7,111665.1,114535.4,114298.4,115086.1,116064.7,114462.1,115545.7,115087.1,116267.4,116268.9
"94000","Plains","60","      Professional, scientific, and technical services",50793.7,51805.2,51887.4,52522.5,53486.8,54429.0,54406.2,54413.6,55147.1,54773.7,56053.4,56588.2
"94000","Plains","64","      Management of companies and enterprises",25807.5,25630.5,24636.7,24180.6,25001.5,24937.2,25736.5,27449.7,27092.2,26226.7,27939.1,28419.7
"94000","Plains","65","      Administrative and support and waste management and remediation services",25065.9,25394.0,25626.7,25558.9,26045.7,25893.1,25746.1,25901.0,26057.0,26226.9,26600.9,26735.0
"94000","Plains","69","      Educational services",11470.2,11343.8,11196.7,11147.4,11418.9,11402.9,11271.3,11137.4,10962.6,10902.3,11007.0,10962.2
"94000","Plains","70","      Health care and social assistance",81357.4,82997.9,83447.3,83588.7,84816.0,84640.3,85197.6,85789.8,86462.7,86454.2,86381.9,86904.1
"94000","Plains","76","      Arts, entertainment, and recreation",8206.2,8574.0,9081.8,8978.5,8647.0,8696.7,8353.3,8357.1,9148.1,8515.3,8519.5,8639.7
"94000","Plains","79","      Accommodation and food services",23706.4,23933.2,23972.3,23856.4,24382.2,24259.7,24236.6,24702.5,25230.1,24880.6,24996.0,25065.5
"94000","Plains","82","      Other services (except government and government enterprises)",22432.0,22322.2,22226.0,22104.1,22381.7,22298.1,22352.1,22331.7,22139.2,22119.3,22199.3,22305.0
"94000","Plains","83","  Government and government enterprises",124844.1,124875.8,124034.3,124991.2,123875.1,123886.7,124068.9,123739.2,122608.8,122711.3,122178.5,121879.1
"94000","Plains","84","    Federal civilian",18123.8,17910.5,17527.7,17615.9,17589.7,17525.2,17453.9,16848.4,16158.4,15613.6,15427.1,15206.2
"94000","Plains","85","    Military",10687.0,10787.7,10792.6,10858.9,10636.2,10594.2,10583.7,10625.6,10338.2,10393.0,10453.5,10308.0
"94000","Plains","86","    State and local",96026.9,96172.9,95712.0,96515.5,95648.3,95767.5,96032.6,96264.5,96099.2,96677.3,96270.6,96327.1
"95000","Southeast","1","All industry total",3381824.9,3402626.9,3392437.6,3426396.2,3438020.4,3435290.3,3429799.8,3412045.0,3462990.6,3449132.2,3473130.8,3480261.3
"95000","Southeast","2","  Private industries",2879658.2,2898104.1,2894533.3,2922640.5,2939374.8,2935986.8,2931150.5,2914282.0,2969281.5,2957481.4,2984617.1,2994845.7
"95000","Southeast","3","      Agriculture, forestry, fishing and hunting",30316.4,28332.8,28198.3,28632.2,35142.9,31498.2,28653.6,26591.3,34551.8,36553.3,41232.1,36953.0
"95000","Southeast","6","      Mining, quarrying, and oil and gas extraction",46223.9,46892.0,47714.4,49242.6,47070.8,46885.9,42828.1,42986.9,43075.4,43014.4,42921.6,43905.0
"95000","Southeast","10","      Utilities",64026.3,67776.9,66703.9,71661.3,66418.9,69363.2,70392.5,67016.8,68313.9,66486.7,65804.8,64534.1
"95000","Southeast","11","      Construction",126977.7,129456.0,127355.0,125813.5,128885.8,125578.0,123370.8,123815.5,121978.6,120682.9,121886.9,121270.0
"95000","Southeast","12","      Manufacturing",445311.8,446558.0,443175.4,446708.8,447020.7,444071.8,432729.8,427939.7,449017.7,447629.2,450782.5,448004.3
"95000","Southeast","13","          Durable goods manufacturing",187971.0,189074.4,192124.3,195305.6,193950.0,197965.7,196630.1,199459.6,206350.1,205529.9,207331.3,209371.7
"95000","Southeast","25","          Nondurable goods manufacturing",257542.7,257722.6,251196.6,251508.3,253168.2,246047.5,236027.1,228513.8,242646.5,242076.1,243415.8,238526.2
"95000","Southeast","34","      Wholesale trade",210186.9,205962.3,205471.1,213753.7,211450.4,217216.0,217563.4,214478.5,221410.2,218716.4,221444.3,224061.9
"95000","Southeast","35","      Retail trade",215593.5,214304.5,212492.2,215055.3,217156.2,213466.1,217226.6,216395.8,223596.6,221525.8,221420.2,222048.9
"95000","Southeast","36","      Transportation and warehousing",111169.3,111457.9,109818.0,111078.8,111585.8,110542.2,111259.5,111040.6,113657.5,112713.0,113566.8,116030.9
"95000","Southeast","45","      Information",130092.1,131835.7,132885.6,133983.6,125319.6,128737.3,128083.5,128083.6,134090.1,134797.1,136371.7,135417.1
"95000","Southeast","51","      Finance and insurance",186389.6,185313.6,184859.5,184270.6,194081.0,191061.0,193535.6,191177.0,184053.0,185700.4,188738.3,192997.8
"95000","Southeast","56","      Real estate and rental and leasing",414746.7,423386.1,423195.3,430098.2,428580.6,430038.4,433608.1,429209.7,436825.1,435800.7,441802.1,442236.8
"95000","Southeast","60","      Professional, scientific, and technical services",222303.7,226624.2,228909.2,229663.0,232695.6,234872.6,235348.7,231573.3,235869.0,232135.5,234012.5,236822.4
"95000","Southeast","64","      Management of companies and enterprises",56658.9,55191.0,55684.0,55633.5,58892.4,59963.8,62047.8,65025.9,61559.3,62414.3,63819.0,64872.3
"95000","Southeast","65","      Administrative and support and waste management and remediation services",108545.0,109544.5,110015.9,109325.9,112367.7,112059.6,113429.2,113555.9,114423.8,114661.4,115740.7,117387.8
"95000","Southeast","69","      Educational services",37781.7,37872.9,37650.0,37605.5,37883.7,37824.3,37221.6,36846.0,36415.5,36164.4,36070.3,36390.8
"95000","Southeast","70","      Health care and social assistance",253492.9,255983.6,257138.5,258083.8,260661.4,259806.4,260647.3,263902.6,266121.9,266022.0,266004.3,266781.4
"95000","Southeast","76","      Arts, entertainment, and recreation",33737.6,33978.0,35287.5,34391.5,34729.3,34861.6,35196.6,35228.6,34312.4,33807.6,33883.0,34414.3
"95000","Southeast","79","      Accommodation and food services",106897.4,107963.9,108325.4,107724.5,108511.9,107227.9,107274.8,108907.9,110121.1,109393.3,109596.9,110500.1
"95000","Southeast","82","      Other services (except government and government enterprises)",79932.9,79681.5,79367.7,79176.8,80816.5,80769.6,80685.2,80800.2,80014.6,79489.8,79824.2,80358.9
"95000","Southeast","83","  Government and government enterprises",502121.8,504483.9,497901.1,503747.9,498648.6,499303.9,498648.1,497760.8,493742.5,491682.6,488628.6,485599.8
