"SQGDP9 Real GDP by state 1/"
"(Millions of chained 2012 dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2005:Q1","2005:Q2","2005:Q3","2005:Q4","2006:Q1","2006:Q2","2006:Q3","2006:Q4","2007:Q1","2007:Q2","2007:Q3","2007:Q4"
"49000","Utah","6","      Mining, quarrying, and oil and gas extraction",3047.6,3267.7,3216.9,3300.9,3622.3,3681.8,3942.7,4172.4,4099.1,4624.6,4065.8,3746.0
"49000","Utah","10","      Utilities",1171.5,1194.0,1364.0,1052.4,1219.2,1347.3,1269.9,1345.4,1231.9,1313.3,1397.2,1356.6
"49000","Utah","11","      Construction",6887.7,6858.8,7000.3,6977.1,7483.7,7689.0,7869.8,8006.9,8482.8,8649.6,8539.3,8343.5
"49000","Utah","12","      Manufacturing",11495.4,11812.8,12037.4,12461.1,13074.1,13098.2,13568.4,13916.7,14161.5,14574.6,14812.3,14880.9
"49000","Utah","13","          Durable goods manufacturing",6913.4,7232.6,7397.3,7667.9,8005.5,8069.9,8438.8,8655.4,8970.7,9230.8,9460.9,9387.1
"49000","Utah","25","          Nondurable goods manufacturing",4768.3,4708.0,4757.6,4910.3,5208.1,5147.2,5222.2,5357.3,5221.2,5376.0,5354.8,5540.5
"49000","Utah","34","      Wholesale trade",6093.4,6233.6,6215.6,6411.3,6484.9,6541.3,6550.0,6698.5,6837.7,6907.1,6988.5,7192.8
"49000","Utah","35","      Retail trade",7847.5,7964.5,8228.3,8017.1,8526.1,8606.6,8577.5,8858.7,8854.8,8727.5,8858.9,9076.6
"49000","Utah","36","      Transportation and warehousing",3958.8,4104.9,4331.2,4552.8,4464.5,4495.8,4437.2,4449.8,4282.8,5253.0,4609.4,4484.9
"49000","Utah","45","      Information",4167.1,4118.9,3991.1,4817.5,4573.8,4662.9,4796.7,4642.9,4381.1,4689.2,4962.7,5178.4
"49000","Utah","51","      Finance and insurance",9718.0,9690.2,10135.4,10131.3,10617.4,10971.4,11291.5,11560.0,11485.5,11577.5,11262.2,10906.3
"49000","Utah","56","      Real estate and rental and leasing",11154.9,11325.8,11558.7,12190.0,12183.5,12434.3,12920.6,13604.4,13621.1,14114.5,14661.1,14790.0
"49000","Utah","60","      Professional, scientific, and technical services",5201.8,5207.6,5405.8,5507.0,5718.5,5770.8,5957.2,5943.0,5977.9,6112.7,6336.6,6667.6
"49000","Utah","64","      Management of companies and enterprises",1849.3,1841.5,1876.5,1870.7,1836.9,1900.4,1845.4,2103.9,1869.4,1854.3,1818.1,1857.0
"49000","Utah","65","      Administrative and support and waste management and remediation services",2697.5,2758.7,2816.2,2881.2,2978.9,2960.4,3046.3,3253.5,3243.2,3381.5,3397.0,3420.6
"49000","Utah","69","      Educational services",1413.8,1415.6,1437.4,1445.0,1469.9,1541.9,1538.4,1545.9,1549.3,1563.7,1575.2,1609.6
"49000","Utah","70","      Health care and social assistance",5553.7,5748.8,5778.7,5808.4,6195.9,6115.0,6293.8,6309.5,6229.9,6205.7,6329.9,6397.9
"49000","Utah","76","      Arts, entertainment, and recreation",748.7,727.4,779.3,809.2,857.8,831.1,806.3,805.2,844.1,852.3,855.9,874.1
"49000","Utah","79","      Accommodation and food services",2808.3,2823.1,2842.7,2898.6,3076.0,3082.6,3142.6,3173.3,3216.5,3218.3,3217.4,3245.3
"49000","Utah","82","      Other services (except government and government enterprises)",3559.9,3536.2,3525.9,3538.5,3586.3,3595.3,3610.2,3623.8,3616.8,3606.0,3542.1,3555.1
"49000","Utah","83","  Government and government enterprises",16531.7,16514.5,16828.6,17019.0,16932.6,17325.1,17145.1,17049.8,16890.7,17041.7,17202.1,17502.6
"49000","Utah","84","    Federal civilian",3910.9,3917.6,3922.3,3967.0,3991.6,3991.0,3988.7,3963.3,3970.6,4057.0,4117.0,4026.1
"49000","Utah","85","    Military",1608.9,1635.1,1645.4,1661.5,1573.6,1570.6,1575.0,1585.1,1540.6,1537.5,1533.3,1527.9
"49000","Utah","86","    State and local",11002.6,10950.7,11253.6,11383.0,11361.2,11763.2,11578.5,11497.9,11375.6,11442.1,11546.6,11949.5
"50000","Vermont","1","All industry total",26850.5,26749.0,26921.6,27076.8,27375.5,27207.6,27098.3,26823.8,26614.1,26748.7,26908.2,26901.8
"50000","Vermont","2","  Private industries",22652.8,22686.9,22872.4,22956.6,23222.7,23083.2,22947.7,22733.7,22529.0,22656.8,22781.1,22871.2
"50000","Vermont","3","      Agriculture, forestry, fishing and hunting",503.8,533.4,573.5,629.9,509.3,555.9,485.8,423.8,568.8,525.1,492.6,432.7
"50000","Vermont","6","      Mining, quarrying, and oil and gas extraction",251.8,263.5,227.0,205.8,267.1,241.1,225.4,226.8,224.7,216.4,213.5,205.6
"50000","Vermont","10","      Utilities",549.5,498.0,505.2,590.9,500.0,547.9,547.2,540.0,546.2,638.9,572.8,502.1
"50000","Vermont","11","      Construction",1448.6,1422.4,1409.3,1394.3,1384.9,1381.0,1339.0,1282.7,1267.7,1278.1,1215.3,1158.0
"50000","Vermont","12","      Manufacturing",2679.1,2661.0,2674.7,2879.7,3070.6,3146.9,3081.4,2975.3,2659.9,2596.2,2615.7,2728.7
"50000","Vermont","13","          Durable goods manufacturing",1848.9,1830.5,1839.5,1984.8,2097.7,2162.1,2103.0,1986.9,1712.1,1634.5,1645.9,1717.5
"50000","Vermont","25","          Nondurable goods manufacturing",824.6,828.1,833.2,891.2,977.2,984.6,983.0,1008.7,990.4,1015.4,1023.6,1066.4
"50000","Vermont","34","      Wholesale trade",1540.1,1500.8,1490.9,1427.8,1455.5,1449.1,1433.8,1419.4,1427.4,1426.9,1432.5,1434.5
"50000","Vermont","35","      Retail trade",2271.5,2324.5,2398.0,2329.1,2290.1,2273.1,2222.6,2252.5,2182.2,2154.5,2155.0,2182.9
"50000","Vermont","36","      Transportation and warehousing",548.8,564.0,580.9,585.6,569.0,574.4,566.2,557.7,543.7,551.6,555.0,584.6
"50000","Vermont","45","      Information",728.7,729.4,725.0,688.1,683.0,697.3,697.9,694.7,727.9,743.3,788.3,795.0
"50000","Vermont","51","      Finance and insurance",1411.2,1488.6,1513.0,1429.5,1470.3,1420.5,1451.8,1394.2,1467.7,1440.1,1465.0,1492.9
"50000","Vermont","56","      Real estate and rental and leasing",3153.1,3194.9,3183.0,3222.7,3149.2,3199.2,3247.5,3340.1,3383.5,3454.5,3543.8,3523.4
"50000","Vermont","60","      Professional, scientific, and technical services",1562.8,1546.7,1574.7,1530.3,1779.0,1530.1,1546.6,1542.6,1535.4,1560.3,1620.3,1670.0
"50000","Vermont","64","      Management of companies and enterprises",43.0,38.6,38.8,39.1,19.0,22.7,24.1,24.9,16.1,19.2,19.3,22.3
"50000","Vermont","65","      Administrative and support and waste management and remediation services",501.9,507.9,502.6,504.8,497.6,494.9,496.5,503.1,521.8,538.8,556.3,564.3
"50000","Vermont","69","      Educational services",705.6,721.8,720.9,702.0,721.3,706.1,719.8,712.7,699.1,707.5,719.5,718.6
"50000","Vermont","70","      Health care and social assistance",2505.9,2454.9,2497.3,2521.5,2575.7,2574.1,2565.3,2596.5,2585.8,2605.2,2638.9,2672.0
"50000","Vermont","76","      Arts, entertainment, and recreation",275.6,271.7,280.3,291.7,270.9,283.4,274.0,260.9,274.5,265.1,269.4,278.8
"50000","Vermont","79","      Accommodation and food services",1315.0,1319.1,1325.7,1311.7,1305.0,1280.2,1296.2,1259.6,1240.6,1274.5,1246.1,1242.2
"50000","Vermont","82","      Other services (except government and government enterprises)",797.0,789.2,791.7,780.0,773.5,767.4,766.4,758.9,733.7,726.1,716.3,706.7
"50000","Vermont","83","  Government and government enterprises",4210.3,4063.6,4047.4,4122.5,4154.3,4125.9,4155.0,4093.3,4089.4,4095.4,4131.1,4030.5
"50000","Vermont","84","    Federal civilian",740.6,728.5,709.9,715.8,729.1,715.7,712.2,716.2,704.7,713.2,745.3,734.1
"50000","Vermont","85","    Military",253.9,251.3,252.5,253.4,226.2,232.9,232.1,229.8,226.8,224.8,228.9,228.5
"50000","Vermont","86","    State and local",3216.5,3083.5,3085.4,3154.1,3200.7,3179.1,3212.9,3148.8,3159.9,3159.2,3157.8,3068.4
"51000","Virginia","1","All industry total",408780.2,414261.0,419630.7,419770.6,425011.6,423598.1,422785.4,422489.0,424532.5,425335.5,428858.8,428919.7
"51000","Virginia","2","  Private industries",332119.0,337620.8,343038.5,342505.7,347429.8,345758.2,345772.7,344432.7,346227.6,346226.2,349093.4,349211.6
"51000","Virginia","3","      Agriculture, forestry, fishing and hunting",1999.0,2152.2,2339.5,2640.4,2014.3,2345.9,2154.9,1991.2,1862.6,1699.5,1642.0,1393.5
"51000","Virginia","6","      Mining, quarrying, and oil and gas extraction",3025.0,3179.4,2875.6,2889.4,3409.8,3381.3,3607.5,3321.4,3330.8,3188.2,3044.0,2904.1
"51000","Virginia","10","      Utilities",4628.4,5235.5,4952.3,4899.3,4925.3,5093.3,5484.9,5204.5,5194.6,5078.9,5326.5,5403.8
"51000","Virginia","11","      Construction",24801.2,24361.9,24501.4,23947.3,24526.3,23529.5,22563.5,21505.3,21416.0,21532.7,21031.1,20250.1
"51000","Virginia","12","      Manufacturing",39174.8,39823.2,39712.5,40631.1,40747.1,40359.3,40061.3,39503.9,39546.6,39082.2,39809.9,39599.3
"51000","Virginia","13","          Durable goods manufacturing",15079.1,15867.5,15533.1,16009.3,15727.4,15929.5,15855.3,15725.6,16311.5,15843.1,16964.3,16315.8
"51000","Virginia","25","          Nondurable goods manufacturing",24208.2,23889.1,24207.1,24613.6,25104.1,24414.5,24181.0,23731.8,23025.4,23108.2,22507.4,23089.1
"51000","Virginia","34","      Wholesale trade",18975.4,19432.1,19618.2,19823.1,19995.9,19575.9,19728.6,19845.5,20012.3,20490.3,20398.8,20408.4
"51000","Virginia","35","      Retail trade",24130.6,24786.1,25412.7,24611.3,24861.0,25017.0,24399.8,24748.2,24282.2,23636.0,23759.0,23861.0
"51000","Virginia","36","      Transportation and warehousing",9047.1,9107.2,9789.7,10425.3,11074.9,11637.6,12073.0,11648.3,10858.2,10773.6,10560.0,10817.4
"51000","Virginia","45","      Information",19409.2,19847.4,21484.2,19068.6,19397.9,19360.7,19890.2,19563.8,19800.4,20540.0,21173.4,21817.2
"51000","Virginia","51","      Finance and insurance",20307.4,20937.1,21452.4,22776.0,21791.4,21387.8,21781.6,20926.8,20781.0,20701.5,19599.8,17734.6
"51000","Virginia","56","      Real estate and rental and leasing",52446.1,53816.6,53799.1,54306.6,54361.8,54246.8,54042.3,55075.0,56015.6,56183.5,57401.7,58044.0
"51000","Virginia","60","      Professional, scientific, and technical services",41826.4,42322.2,42879.6,43014.6,45254.9,45333.6,45375.0,46122.7,47135.9,46729.3,48222.8,49669.5
"51000","Virginia","64","      Management of companies and enterprises",12088.3,11645.0,11693.9,11437.4,11947.2,11579.2,11613.9,11610.8,11673.4,11730.3,11429.1,11110.4
"51000","Virginia","65","      Administrative and support and waste management and remediation services",10070.3,10289.3,10496.6,10436.9,10810.2,10756.4,10814.5,11049.5,11407.1,11737.0,12179.1,12293.2
"51000","Virginia","69","      Educational services",3658.0,3723.9,3803.0,3906.3,3885.5,3893.9,3936.8,3945.5,4148.2,4127.5,4182.5,4208.9
"51000","Virginia","70","      Health care and social assistance",21692.0,21859.0,22386.2,22398.7,22745.3,22789.3,22651.7,22733.9,22821.3,23015.3,23400.4,23813.1
"51000","Virginia","76","      Arts, entertainment, and recreation",2695.5,2671.4,2749.2,2682.2,2757.4,2764.1,2724.6,2795.0,2580.4,2658.2,2704.8,2711.6
"51000","Virginia","79","      Accommodation and food services",11102.4,11100.6,11284.5,11305.6,11612.6,11490.8,11541.9,11506.7,11743.6,11693.3,11463.0,11390.2
"51000","Virginia","82","      Other services (except government and government enterprises)",12021.9,12163.9,12307.4,12287.3,12255.7,12205.3,12191.5,12082.6,12234.9,12097.6,12080.1,12024.5
"51000","Virginia","83","  Government and government enterprises",76666.4,76575.1,76460.3,77175.6,77455.4,77743.6,76880.2,77978.3,78219.0,79050.4,79706.5,79648.4
"51000","Virginia","84","    Federal civilian",22567.1,22371.7,22045.3,22206.8,22533.6,22488.3,22564.8,22917.1,23085.4,23501.3,23941.8,23723.9
"51000","Virginia","85","    Military",18421.1,18753.9,19118.9,19343.3,19444.4,19409.8,19502.7,19638.5,19660.8,19671.6,19782.4,19903.4
"51000","Virginia","86","    State and local",35737.5,35501.0,35343.3,35673.2,35512.4,35891.5,34832.5,35446.8,35495.4,35901.4,35999.8,36040.9
"53000","Washington","1","All industry total",339148.1,342567.3,341892.8,348839.5,353512.2,354627.7,356901.8,362506.0,365258.3,376010.0,383049.2,388848.3
"53000","Washington","2","  Private industries",286938.3,290678.6,290564.8,295981.7,299890.0,300638.0,303060.5,308728.7,312067.2,322216.9,328497.6,333905.3
"53000","Washington","3","      Agriculture, forestry, fishing and hunting",6846.1,6914.3,7042.6,7297.3,7775.1,8176.4,7735.7,7813.4,7582.1,7408.9,7174.8,7270.8
"53000","Washington","6","      Mining, quarrying, and oil and gas extraction",1016.0,1177.6,1074.5,1139.1,1317.6,1350.2,1296.7,1327.3,1505.2,1063.9,1005.9,862.8
"53000","Washington","10","      Utilities",3346.0,3566.7,3475.8,3252.5,3491.4,3565.2,3630.0,3812.1,3257.6,3315.9,3508.1,3489.8
"53000","Washington","11","      Construction",17271.3,17171.6,17284.4,17546.5,17604.7,17703.5,18071.2,17928.8,18661.5,19663.5,19585.5,19340.6
"53000","Washington","12","      Manufacturing",42390.7,44803.0,44899.3,46431.1,47617.3,46879.1,45919.3,48794.3,49737.0,53262.2,54685.2,54416.7
"53000","Washington","13","          Durable goods manufacturing",27309.2,29025.7,28718.0,31187.7,32822.9,33230.0,32616.0,34960.4,35469.3,38197.4,39485.5,39078.7
"53000","Washington","25","          Nondurable goods manufacturing",16885.1,17579.6,18139.6,16655.4,15914.9,14409.9,14026.9,14494.1,15001.9,15778.0,15845.7,16051.0
"53000","Washington","34","      Wholesale trade",21040.9,21355.7,21374.1,21978.2,22126.5,21977.3,21978.4,22195.4,22086.7,22865.2,22882.1,23473.6
"53000","Washington","35","      Retail trade",24171.8,24282.9,25240.3,24789.0,25495.9,25310.0,25349.4,25554.2,25378.5,25452.8,25138.3,25436.5
"53000","Washington","36","      Transportation and warehousing",9744.9,9905.2,10398.9,10534.3,10564.2,10868.1,10793.6,10685.5,10620.7,10794.9,10565.5,10931.1
"53000","Washington","45","      Information",27165.7,28061.9,25643.0,26858.6,26921.1,26781.4,29039.2,28839.6,29479.2,32552.5,33518.1,38062.7
"53000","Washington","51","      Finance and insurance",14721.9,13847.5,14479.9,14751.1,14276.1,14664.8,15127.8,15680.8,14675.6,15095.9,15016.0,14655.5
"53000","Washington","56","      Real estate and rental and leasing",42081.5,42630.6,41926.9,42923.1,42555.6,43080.7,44532.8,45491.7,46681.9,47782.6,48925.8,49834.8
"53000","Washington","60","      Professional, scientific, and technical services",20874.9,20856.4,21049.3,21251.0,21336.0,21478.9,21052.6,21788.7,22595.2,22619.1,25255.9,24023.6
"53000","Washington","64","      Management of companies and enterprises",4706.9,4425.3,4772.6,4683.3,4917.2,5181.8,4668.5,4716.2,4729.5,4567.1,4633.5,4582.1
"53000","Washington","65","      Administrative and support and waste management and remediation services",8855.0,9287.5,9257.1,9148.8,9447.8,9258.0,9375.3,9459.7,9683.6,10069.5,10459.5,10576.0
"53000","Washington","69","      Educational services",2176.7,2118.5,2131.7,2253.4,2202.6,2182.6,2159.5,2157.7,2252.1,2231.1,2283.0,2283.6
"53000","Washington","70","      Health care and social assistance",19719.5,19925.4,20554.8,20500.2,20916.9,20874.4,20869.6,20999.3,20750.2,21008.9,21339.9,21857.9
"53000","Washington","76","      Arts, entertainment, and recreation",3250.4,2883.8,2766.6,2875.2,3543.4,3319.4,3182.8,3108.4,3508.9,3424.2,3473.8,3367.2
"53000","Washington","79","      Accommodation and food services",9595.2,9534.3,9692.6,10155.0,10439.9,10778.3,10502.8,10623.3,10923.7,10782.6,10590.8,10710.4
"53000","Washington","82","      Other services (except government and government enterprises)",8639.1,8533.0,8570.4,8656.1,8648.3,8641.1,8618.1,8576.2,8752.4,8650.5,8636.3,8664.6
"53000","Washington","83","  Government and government enterprises",52318.3,51940.3,51349.5,52911.2,53679.2,54057.3,53881.3,53770.1,53135.5,53694.1,54443.7,54823.7
"53000","Washington","84","    Federal civilian",8861.0,8653.8,8571.0,8833.7,9186.7,9293.7,9220.4,9218.3,9020.0,9004.0,9094.5,8852.9
"53000","Washington","85","    Military",7315.9,7261.4,7163.9,7388.3,7400.5,7379.5,7268.9,7182.4,7164.9,7200.3,7377.0,7564.1
"53000","Washington","86","    State and local",36138.8,36029.1,35618.8,36693.2,37090.2,37383.9,37397.2,37376.7,36958.6,37502.8,37984.0,38424.1
"54000","West Virginia","1","All industry total",65059.6,66067.4,65520.2,65696.8,66302.3,66551.5,66457.6,66644.1,66025.2,66380.2,66827.0,66816.8
"54000","West Virginia","2","  Private industries",53695.4,54889.9,54561.0,54468.1,55157.7,55440.9,55405.2,55609.5,55081.3,55315.6,55715.6,55759.2
"54000","West Virginia","3","      Agriculture, forestry, fishing and hunting",312.4,353.1,410.6,503.1,375.5,399.7,376.1,367.7,325.8,301.5,278.7,180.5
"54000","West Virginia","6","      Mining, quarrying, and oil and gas extraction",7817.2,8874.9,7869.5,7708.8,8366.5,7941.4,8330.7,8402.9,8864.4,8936.6,9088.5,8673.4
"54000","West Virginia","10","      Utilities",1467.2,1606.9,1604.6,1546.2,1625.9,1557.2,1705.7,1617.3,1589.8,1605.1,1692.8,1631.8
"54000","West Virginia","11","      Construction",3146.4,3009.7,2944.1,2997.3,3059.5,3202.2,3036.5,3048.5,3110.5,3057.6,2919.9,2883.1
"54000","West Virginia","12","      Manufacturing",7590.9,7556.9,7589.8,7737.9,7753.7,7838.4,7468.3,7426.7,6980.6,7000.1,6993.4,7186.3
"54000","West Virginia","13","          Durable goods manufacturing",3515.6,3524.0,3518.0,3491.1,3472.1,3344.8,3213.3,3161.3,3083.2,3139.4,3132.4,3125.7
"54000","West Virginia","25","          Nondurable goods manufacturing",3908.7,3858.9,3907.5,4117.7,4162.5,4440.1,4194.6,4220.2,3808.5,3753.8,3755.8,3987.8
"54000","West Virginia","34","      Wholesale trade",3308.9,3345.0,3336.8,3351.0,3365.1,3418.0,3451.9,3453.9,3340.2,3452.0,3360.5,3491.7
"54000","West Virginia","35","      Retail trade",4921.4,4986.9,5013.8,4901.8,4943.1,5023.3,4893.4,5014.2,4874.7,4769.0,4774.9,4802.0
"54000","West Virginia","36","      Transportation and warehousing",2051.1,2098.7,2230.7,2237.4,2158.6,2226.2,2209.9,2208.5,2134.9,2184.1,2195.8,2267.3
"54000","West Virginia","45","      Information",1324.4,1375.2,1395.1,1370.5,1338.2,1409.0,1418.0,1362.7,1444.5,1472.8,1540.3,1567.7
"54000","West Virginia","51","      Finance and insurance",2167.6,2179.5,2297.3,2259.3,2285.9,2337.7,2359.8,2389.8,2309.4,2410.1,2427.5,2390.3
"54000","West Virginia","56","      Real estate and rental and leasing",5130.1,5197.2,5216.0,5263.8,5091.9,5193.8,5280.2,5476.7,5407.7,5498.9,5659.9,5734.0
"54000","West Virginia","60","      Professional, scientific, and technical services",2573.4,2525.7,2566.8,2568.1,2613.4,2647.0,2641.9,2645.0,2733.6,2692.5,2749.0,2817.3
"54000","West Virginia","64","      Management of companies and enterprises",464.4,412.8,434.2,420.2,459.0,471.5,444.3,464.7,482.9,457.7,520.1,525.0
"54000","West Virginia","65","      Administrative and support and waste management and remediation services",1171.6,1172.6,1196.9,1229.4,1215.7,1217.0,1214.7,1208.8,1219.7,1270.4,1289.5,1308.5
"54000","West Virginia","69","      Educational services",331.5,330.8,330.1,346.2,343.0,345.9,352.2,339.0,344.0,341.2,342.5,345.1
"54000","West Virginia","70","      Health care and social assistance",5704.8,5854.5,5918.3,5853.0,6069.6,5987.8,6018.7,5968.6,5925.2,5878.7,5930.7,5967.0
"54000","West Virginia","76","      Arts, entertainment, and recreation",430.1,431.5,424.3,439.2,431.4,440.0,435.9,418.0,416.9,416.3,421.3,414.5
"54000","West Virginia","79","      Accommodation and food services",2091.6,2089.4,2087.8,2089.0,2078.1,2097.6,2086.7,2085.1,2000.5,2033.4,2017.0,2056.7
"54000","West Virginia","82","      Other services (except government and government enterprises)",1705.4,1814.7,1697.8,1660.4,1717.2,1726.0,1774.5,1809.6,1727.1,1676.8,1631.0,1587.8
"54000","West Virginia","83","  Government and government enterprises",11355.7,11174.9,10957.3,11228.7,11142.0,11107.5,11049.1,11031.5,10941.2,11061.6,11108.4,11054.4
"54000","West Virginia","84","    Federal civilian",2713.5,2693.1,2660.0,2702.5,2730.9,2712.1,2694.2,2699.5,2683.0,2728.4,2788.3,2776.3
"54000","West Virginia","85","    Military",578.5,588.4,591.8,580.2,528.9,539.9,547.0,546.5,528.7,527.8,533.4,537.4
"54000","West Virginia","86","    State and local",8068.2,7895.9,7706.5,7949.1,7885.3,7858.3,7810.4,7787.7,7731.9,7807.6,7787.1,7740.9
"55000","Wisconsin","1","All industry total",260063.7,261391.5,264582.7,262234.8,266022.1,266453.1,266895.1,267270.1,267296.5,267665.9,268717.6,268521.2
"55000","Wisconsin","2","  Private industries",228135.3,229599.3,232061.5,230909.2,233792.1,234909.2,234394.1,235879.8,234711.4,235813.8,236845.4,236169.8
"55000","Wisconsin","3","      Agriculture, forestry, fishing and hunting",4875.4,5341.2,5528.3,5454.9,5714.7,6179.2,5439.5,4670.5,6299.0,5550.6,4981.8,4550.7
"55000","Wisconsin","6","      Mining, quarrying, and oil and gas extraction",833.8,820.8,708.2,692.0,813.1,829.5,805.3,787.3,752.7,713.2,671.1,645.8
"55000","Wisconsin","10","      Utilities",3931.5,3833.3,4064.6,3818.4,3736.9,4104.8,4303.2,4310.8,4195.4,4165.5,4271.4,4141.7
"55000","Wisconsin","11","      Construction",13442.7,12835.2,12431.7,12259.0,12153.4,11979.1,11454.4,11075.9,11293.9,11343.8,11322.8,11224.8
"55000","Wisconsin","12","      Manufacturing",51134.9,51106.5,51798.3,52513.5,54587.8,55088.7,54787.1,56145.7,54388.7,54641.6,55452.2,54809.8
"55000","Wisconsin","13","          Durable goods manufacturing",28584.8,28659.4,29074.5,29731.3,30538.3,31052.0,30978.5,31760.5,30460.7,31027.8,31771.3,30856.1
"55000","Wisconsin","25","          Nondurable goods manufacturing",22578.5,22453.7,22724.4,22728.4,24068.6,24011.3,23765.4,24334.6,23934.2,23544.1,23565.2,23938.9
"55000","Wisconsin","34","      Wholesale trade",16215.4,16430.9,16452.5,16656.6,16643.6,16520.6,16550.9,16711.0,16519.5,16794.3,16808.8,16924.2
"55000","Wisconsin","35","      Retail trade",16806.9,17210.0,17391.2,16702.3,17167.9,17228.6,16732.2,16888.5,16644.8,16108.6,16078.4,15996.9
"55000","Wisconsin","36","      Transportation and warehousing",8212.8,8315.9,8614.0,8613.0,8473.7,8658.3,8596.9,8620.6,8043.3,8229.8,8120.7,8290.5
"55000","Wisconsin","45","      Information",6950.0,7102.9,7003.5,6995.0,6967.8,7171.4,7499.0,7489.5,7533.8,7779.7,8022.6,7995.4
"55000","Wisconsin","51","      Finance and insurance",17766.9,18368.3,18903.4,18241.5,18401.4,17794.1,18367.6,18797.6,19053.7,19812.1,19719.6,19035.3
"55000","Wisconsin","56","      Real estate and rental and leasing",28390.5,28663.3,28764.3,28839.1,28103.9,28237.3,28447.1,28889.2,29070.6,29407.6,30080.7,30069.4
"55000","Wisconsin","60","      Professional, scientific, and technical services",10321.6,10134.6,10258.4,10112.5,10430.9,10462.6,10464.4,10640.7,10543.0,10687.5,10985.6,11321.7
"55000","Wisconsin","64","      Management of companies and enterprises",5751.6,5877.0,5924.3,5786.6,6044.3,5860.4,6121.2,5792.1,5972.9,5596.7,5290.1,5464.3
"55000","Wisconsin","65","      Administrative and support and waste management and remediation services",5320.5,5353.5,5354.8,5378.0,5472.8,5520.9,5483.8,5532.8,5711.6,5904.5,5950.2,6098.6
"55000","Wisconsin","69","      Educational services",2613.8,2538.1,2547.7,2591.8,2617.8,2646.7,2642.4,2660.3,2675.6,2673.0,2693.3,2777.2
"55000","Wisconsin","70","      Health care and social assistance",20896.5,21086.7,21626.7,21624.1,21799.0,22057.5,21911.7,21950.5,21541.4,21815.5,21867.3,22210.8
"55000","Wisconsin","76","      Arts, entertainment, and recreation",1975.5,1872.4,1926.1,1928.1,2033.4,2131.0,2056.8,1989.6,1960.8,2031.6,2001.5,2027.5
"55000","Wisconsin","79","      Accommodation and food services",6322.9,6358.7,6356.7,6327.6,6418.8,6343.9,6354.5,6297.7,6221.5,6129.4,6029.6,6076.1
"55000","Wisconsin","82","      Other services (except government and government enterprises)",6963.8,6961.9,6999.9,6968.5,6933.1,6915.6,6842.1,6814.7,6734.6,6681.8,6599.8,6608.4
"55000","Wisconsin","83","  Government and government enterprises",31932.2,31773.1,32525.8,31268.0,32200.3,31470.6,32478.3,31309.8,32558.0,31792.7,31810.2,32307.0
"55000","Wisconsin","84","    Federal civilian",3521.0,3456.6,3405.2,3459.6,3516.8,3516.7,3486.7,3481.6,3434.0,3458.8,3512.0,3446.6
"55000","Wisconsin","85","    Military",944.9,906.6,911.8,938.5,869.3,894.8,875.3,864.2,839.5,825.5,867.0,899.8
"55000","Wisconsin","86","    State and local",27457.3,27404.6,28209.9,26859.9,27810.3,27049.7,28114.4,26957.4,28285.3,27506.0,27425.8,27958.7
"56000","Wyoming","1","All industry total",33009.9,33690.6,32789.9,33178.8,35554.6,37013.1,38391.2,39369.9,39716.1,40221.5,40386.9,41053.2
"56000","Wyoming","2","  Private industries",28298.5,29084.1,28188.5,28492.2,30876.7,32298.1,33609.3,34482.9,34752.3,35141.1,35283.9,35866.0
"56000","Wyoming","3","      Agriculture, forestry, fishing and hunting",637.7,685.8,669.8,617.1,647.5,739.5,705.4,634.0,488.3,454.7,447.0,358.0
"56000","Wyoming","6","      Mining, quarrying, and oil and gas extraction",10554.9,11373.6,10206.8,10453.3,12070.1,12815.3,13691.4,14199.3,14187.3,13876.3,13442.4,13120.6
"56000","Wyoming","10","      Utilities",622.4,617.7,681.3,603.9,651.4,720.3,604.1,692.2,645.9,700.2,713.9,765.7
"56000","Wyoming","11","      Construction",1695.8,1685.9,1705.2,1695.6,1831.0,1894.1,1895.5,1925.6,2012.9,2073.1,2160.3,2234.4
"56000","Wyoming","12","      Manufacturing",2247.7,2179.1,2165.4,2271.9,2283.6,2454.8,2557.3,2925.7,3110.3,3408.8,3811.7,4327.0
"56000","Wyoming","13","          Durable goods manufacturing",338.3,337.8,327.4,335.2,333.9,340.5,341.6,349.1,358.7,383.0,395.4,411.1
"56000","Wyoming","25","          Nondurable goods manufacturing",1963.4,1888.2,1889.5,1995.1,2010.4,2187.9,2297.4,2685.4,2871.3,3160.0,3575.6,4108.4
"56000","Wyoming","34","      Wholesale trade",1164.2,1200.6,1210.0,1237.5,1301.1,1331.7,1356.9,1413.7,1433.3,1465.7,1477.8,1447.3
"56000","Wyoming","35","      Retail trade",1780.9,1816.9,1844.0,1837.2,1880.4,1962.1,1932.4,2009.1,2048.3,2033.8,2062.6,2103.5
"56000","Wyoming","36","      Transportation and warehousing",1961.8,2016.9,2130.4,2161.3,2260.2,2353.6,2377.1,2394.3,2329.4,2411.3,2439.8,2572.9
"56000","Wyoming","45","      Information",362.2,381.0,386.2,384.7,395.5,417.4,428.0,425.5,441.3,451.4,473.8,490.9
"56000","Wyoming","51","      Finance and insurance",798.2,787.0,814.1,813.5,852.2,844.1,847.0,902.3,855.4,924.5,920.4,937.8
